2025-03-13 15:01:59.935492,7,-10,10,-76,0,29
2025-03-13 15:01:59.981712,7,-12,11,-69,4,172
2025-03-13 15:02:00.160860,7,-4,8,-30,110,215
2025-03-13 15:02:00.205611,10,-1,5,-72,97,77
2025-03-13 15:02:00.206735,9,-4,4,-174,26,33
2025-03-13 15:02:00.295432,3,-8,0,-174,-56,26
2025-03-13 15:02:00.431937,0,-10,0,-138,-99,32
2025-03-13 15:02:00.475707,-4,-12,1,-118,-124,90
2025-03-13 15:02:00.476519,-3,-9,1,-94,-54,139
2025-03-13 15:02:00.565953,-4,-9,0,-93,-19,107
2025-03-13 15:02:00.744691,-9,-7,-1,-36,-27,29
2025-03-13 15:02:00.836006,-16,-10,-5,42,18,-6
2025-03-13 15:02:00.836691,8,8,7,269,-35,-152
2025-03-13 15:02:00.880722,19,-19,-19,-267,-70,-229
2025-03-13 15:02:00.970005,14,5,0,280,-319,0
2025-03-13 15:02:01.015781,6,-4,4,-138,7,129
2025-03-13 15:02:01.105645,4,-2,-1,31,33,46
2025-03-13 15:02:01.195853,2,-9,0,-14,52,-63
2025-03-13 15:02:01.241869,-2,-8,0,97,56,-140
2025-03-13 15:02:01.330903,0,-11,3,134,45,-178
2025-03-13 15:02:01.375698,3,-12,6,130,42,-191
2025-03-13 15:02:01.464831,5,-13,7,48,13,-211
2025-03-13 15:02:01.555424,5,-8,5,141,9,-120
2025-03-13 15:02:01.601535,7,-4,6,88,-28,-87
2025-03-13 15:02:01.736200,7,-2,6,39,-10,-104
2025-03-13 15:02:01.825283,10,-2,7,31,-47,-114
2025-03-13 15:02:01.825781,10,-4,8,9,-48,-97
2025-03-13 15:02:01.915490,8,-4,6,-22,-8,-6
2025-03-13 15:02:02.051895,9,-2,7,-11,-13,43
2025-03-13 15:02:02.095728,9,-2,6,15,-5,49
2025-03-13 15:02:02.185500,6,0,4,-46,17,67
2025-03-13 15:02:02.186357,9,0,6,21,0,37
2025-03-13 15:02:02.231897,8,0,4,-15,12,20
2025-03-13 15:02:02.410632,8,0,4,0,0,23
2025-03-13 15:02:02.500827,8,0,4,13,0,17
2025-03-13 15:02:02.501774,7,0,4,12,-10,0
2025-03-13 15:02:02.502748,8,-1,5,31,-12,-6
2025-03-13 15:02:02.636324,8,-1,6,28,-19,-7
2025-03-13 15:02:02.680811,7,-1,5,41,-8,0
2025-03-13 15:02:02.681984,8,-1,5,36,-10,0
2025-03-13 15:02:03.850406,10,-10,6,-122,-6,95
2025-03-13 15:02:03.940738,11,-11,6,-150,-46,180
2025-03-13 15:02:03.986871,9,-5,3,-47,0,200
2025-03-13 15:02:04.031585,6,-5,2,-141,-23,149
2025-03-13 15:02:04.120634,1,-8,2,-115,-48,137
2025-03-13 15:02:04.165353,-1,-9,2,-119,-61,136
2025-03-13 15:02:04.255269,-6,-5,0,-101,-21,129
2025-03-13 15:02:04.344744,-14,-8,-1,-90,24,87
2025-03-13 15:02:04.390560,-19,-7,-6,48,72,26
2025-03-13 15:02:04.570557,5,12,5,222,-159,-292
2025-03-13 15:02:04.661420,19,18,13,153,-184,-690
2025-03-13 15:02:04.661983,9,-2,11,270,204,726
2025-03-13 15:02:04.662489,9,-5,7,-245,-121,191
2025-03-13 15:02:04.705795,3,-6,2,145,-63,37
2025-03-13 15:02:04.840784,1,-6,1,-36,17,-41
2025-03-13 15:02:04.886943,1,-7,1,91,64,-93
2025-03-13 15:02:04.929984,4,-6,1,136,74,-141
2025-03-13 15:02:05.019827,4,-8,4,120,34,-147
2025-03-13 15:02:05.066098,6,-9,7,133,52,-143
2025-03-13 15:02:05.245483,8,-8,7,100,-20,-200
2025-03-13 15:02:05.292185,9,-4,7,138,-36,-119
2025-03-13 15:02:05.293573,14,-4,8,46,-115,-230
2025-03-13 15:02:05.381349,9,-7,6,-37,-30,-146
2025-03-13 15:02:05.472262,7,-4,6,-57,-29,23
2025-03-13 15:02:05.605969,10,-2,7,12,-13,40
2025-03-13 15:02:05.740402,7,-1,4,-57,34,40
2025-03-13 15:02:05.741123,9,0,6,-19,0,87
2025-03-13 15:02:05.830686,9,1,4,-28,6,46
2025-03-13 15:02:05.831411,8,0,4,-56,9,38
2025-03-13 15:02:05.965909,8,0,4,17,4,41
2025-03-13 15:02:06.011745,8,0,4,-9,0,4
2025-03-13 15:02:06.013067,8,0,4,-11,-4,-13
2025-03-13 15:02:06.101099,8,-1,4,21,-9,-22
2025-03-13 15:02:06.191343,8,-1,4,11,-10,-34
2025-03-13 15:02:06.280867,8,-2,5,7,-17,-32
2025-03-13 15:02:06.326045,8,-2,5,16,-13,-19
2025-03-13 15:02:06.370968,8,-2,5,8,-9,0
2025-03-13 15:02:06.462438,8,-1,4,0,0,8
2025-03-13 15:02:06.552375,8,-1,4,0,0,14
2025-03-13 15:02:06.596702,8,-1,4,-12,0,13
2025-03-13 15:02:07.629958,13,-10,4,-120,8,166
2025-03-13 15:02:07.721083,9,-9,2,-147,-103,143
2025-03-13 15:02:07.811239,5,-9,0,-135,-120,146
2025-03-13 15:02:07.856857,0,-9,1,-36,-139,239
2025-03-13 15:02:07.945944,-7,-8,2,-49,-23,258
2025-03-13 15:02:07.990746,-13,-5,0,0,54,121
2025-03-13 15:02:08.081518,-10,0,1,167,31,-41
2025-03-13 15:02:08.128336,19,13,6,126,-97,-333
2025-03-13 15:02:08.215151,17,-19,-19,-445,353,-11
2025-03-13 15:02:08.305051,12,5,0,190,-458,-164
2025-03-13 15:02:08.351865,7,-3,5,-56,66,143
2025-03-13 15:02:08.440618,2,-3,1,72,-26,3
2025-03-13 15:02:08.485706,1,-4,2,52,35,-87
2025-03-13 15:02:08.529923,2,-8,3,99,93,-211
2025-03-13 15:02:08.619951,5,-6,4,164,29,-212
2025-03-13 15:02:08.710737,11,-6,7,94,-10,-228
2025-03-13 15:02:08.756660,15,-7,11,169,-29,-240
2025-03-13 15:02:08.846597,17,-10,10,139,-35,-310
2025-03-13 15:02:08.891697,6,-7,5,-146,-22,-12
2025-03-13 15:02:09.025433,8,-4,7,0,-41,19
2025-03-13 15:02:09.115630,8,-2,4,0,24,-14
2025-03-13 15:02:09.116366,7,-3,4,-41,-12,-28
2025-03-13 15:02:09.160396,8,-3,6,-7,-11,44
2025-03-13 15:02:09.251049,10,-1,6,33,-11,80
2025-03-13 15:02:09.296072,7,0,5,58,24,86
2025-03-13 15:02:09.433714,8,1,4,-22,14,80
2025-03-13 15:02:09.476303,8,0,5,-15,11,48
2025-03-13 15:02:09.521386,8,0,4,0,4,21
2025-03-13 15:02:09.609961,7,0,4,-11,0,6
2025-03-13 15:02:09.745485,8,0,4,22,-4,-5
2025-03-13 15:02:09.836704,8,-1,4,0,-10,-19
2025-03-13 15:02:09.837772,8,-1,4,0,-8,-14
2025-03-13 15:02:09.925425,8,-1,5,8,-9,-11
2025-03-13 15:02:09.925984,8,-1,5,0,-13,-16
2025-03-13 15:02:09.971027,8,-2,5,0,-9,-15
2025-03-13 15:02:10.151406,8,-2,5,0,-8,-7
2025-03-13 15:02:10.241856,8,-2,5,0,-6,3
2025-03-13 15:02:10.242758,8,-1,5,0,0,9
2025-03-13 15:02:10.287097,8,-1,5,0,0,7
2025-03-13 15:02:10.375539,8,-1,4,0,0,3
2025-03-13 15:02:11.635636,9,-10,9,-61,44,85
2025-03-13 15:02:11.726540,15,-15,12,-60,119,215
2025-03-13 15:02:11.860578,10,-9,7,-116,90,204
2025-03-13 15:02:11.950514,3,-7,4,-159,6,165
2025-03-13 15:02:11.951224,-4,-4,4,-76,-11,277
2025-03-13 15:02:11.996166,-13,-5,1,-30,101,243
2025-03-13 15:02:12.176321,-8,0,-4,-9,59,-45
2025-03-13 15:02:12.221687,18,3,7,71,-131,-195
2025-03-13 15:02:12.223021,19,-19,5,-65,-56,-346
2025-03-13 15:02:12.310506,15,0,5,54,-38,364
2025-03-13 15:02:12.357158,8,2,4,-22,-95,196
2025-03-13 15:02:12.581109,0,-8,4,-58,-15,-39
2025-03-13 15:02:12.671204,0,-10,5,-11,-42,-157
2025-03-13 15:02:12.672490,0,-10,6,22,-28,-223
2025-03-13 15:02:12.673718,-1,-8,7,160,103,-169
2025-03-13 15:02:12.716945,3,-7,6,216,90,-165
2025-03-13 15:02:12.850801,6,-4,8,177,-110,-144
2025-03-13 15:02:12.940695,10,-3,9,93,-162,-145
2025-03-13 15:02:13.030938,11,-3,10,34,-125,-153
2025-03-13 15:02:13.031941,9,-4,6,-86,0,-92
2025-03-13 15:02:13.120791,7,-2,6,-112,-48,0
2025-03-13 15:02:13.165805,9,-1,7,-61,-20,27
2025-03-13 15:02:13.300770,7,0,5,-17,32,70
2025-03-13 15:02:13.526140,8,0,5,17,8,65
2025-03-13 15:02:13.527520,8,0,5,0,0,56
2025-03-13 15:02:13.570773,8,0,4,0,8,37
2025-03-13 15:02:13.571850,8,0,4,9,7,15
2025-03-13 15:02:13.660729,8,0,4,0,0,0
2025-03-13 15:02:13.706101,8,0,4,7,-4,-5
2025-03-13 15:02:13.841195,8,0,5,0,-8,-5
2025-03-13 15:02:13.886727,8,-1,5,11,0,0
2025-03-13 15:02:13.930934,8,-1,5,17,-4,0
2025-03-13 15:02:14.021773,8,-1,5,0,-6,-4
2025-03-13 15:02:14.156160,8,-1,5,0,0,3
2025-03-13 15:02:14.246553,8,-1,5,0,0,5
2025-03-13 15:02:14.247174,8,-1,5,0,0,4
2025-03-13 15:02:14.291579,8,-1,5,0,0,5
2025-03-13 15:02:14.380504,8,0,5,0,0,6
2025-03-13 15:02:14.470196,8,0,5,0,0,0
2025-03-13 15:02:14.515952,8,0,5,0,0,-2
2025-03-13 15:02:15.549817,14,-10,12,73,138,215
2025-03-13 15:02:15.595795,10,-7,13,-155,89,174
2025-03-13 15:02:15.639807,2,-10,9,-173,45,273
2025-03-13 15:02:15.730488,-2,-5,8,-72,91,330
2025-03-13 15:02:15.865864,-8,-1,1,-40,89,121
2025-03-13 15:02:15.957633,-5,-3,2,0,80,-52
2025-03-13 15:02:15.958608,19,13,8,116,-280,-325
2025-03-13 15:02:16.000895,-1,-18,-8,-454,254,-67
2025-03-13 15:02:16.180887,10,0,5,204,-301,-34
2025-03-13 15:02:16.228982,9,0,3,10,43,129
2025-03-13 15:02:16.230356,1,-7,4,8,-59,-38
2025-03-13 15:02:16.318170,-1,-6,6,197,0,-96
2025-03-13 15:02:16.359668,-7,-8,8,306,-25,-105
2025-03-13 15:02:16.540819,0,-1,14,273,-59,-107
2025-03-13 15:02:16.631067,5,-2,10,67,-151,-159
2025-03-13 15:02:16.631856,11,-1,8,0,-206,-194
2025-03-13 15:02:16.721058,12,-4,9,-92,-214,-217
2025-03-13 15:02:16.810682,11,-4,6,-79,-89,-140
2025-03-13 15:02:16.900346,8,-2,4,-88,-16,9
2025-03-13 15:02:16.946630,8,-1,5,-16,-31,35
2025-03-13 15:02:16.990579,8,0,6,16,6,64
2025-03-13 15:02:17.126339,9,9,4,155,41,51
2025-03-13 15:02:17.218280,7,0,3,-12,0,-15
2025-03-13 15:02:17.306154,9,-1,5,-20,-10,8
2025-03-13 15:02:17.307694,9,0,3,-36,0,12
2025-03-13 15:02:17.351931,8,0,4,-47,-9,30
2025-03-13 15:02:17.486244,9,0,4,31,-5,30
2025-03-13 15:02:17.576372,8,0,3,112,0,42
2025-03-13 15:02:17.620976,9,3,3,74,-17,23
2025-03-13 15:02:17.622534,9,1,3,-33,0,-37
2025-03-13 15:02:17.710777,8,0,3,-57,-7,-35
2025-03-13 15:02:17.755765,9,0,4,-20,-16,-13
2025-03-13 15:02:17.890607,9,0,4,-21,-13,-3
2025-03-13 15:02:17.981148,9,0,4,-9,0,-5
2025-03-13 15:02:17.981915,9,0,4,0,-4,-3
2025-03-13 15:02:18.025687,9,0,3,0,0,5
2025-03-13 15:02:18.116884,9,0,3,0,0,4
2025-03-13 15:02:18.250748,9,0,3,7,0,2
2025-03-13 15:02:18.295811,9,0,3,0,0,0
2025-03-13 15:02:18.297123,9,0,3,0,0,0
2025-03-13 15:02:19.647157,12,-6,11,23,112,74
2025-03-13 15:02:19.692020,14,-6,11,-61,182,140
2025-03-13 15:02:19.780742,11,-8,9,-234,146,150
2025-03-13 15:02:19.960269,3,-10,5,-283,0,204
2025-03-13 15:02:20.050114,-7,-5,1,-127,43,285
2025-03-13 15:02:20.050769,-12,-5,-1,-111,39,199
2025-03-13 15:02:20.095936,-10,-2,-1,17,0,-21
2025-03-13 15:02:20.276107,19,10,7,29,-196,-178
2025-03-13 15:02:20.323201,19,-19,0,-85,225,-168
2025-03-13 15:02:20.366480,12,2,3,116,-183,124
2025-03-13 15:02:20.367539,13,2,8,0,-82,171
2025-03-13 15:02:20.455752,0,-3,2,-11,32,50
2025-03-13 15:02:20.634874,-4,-7,2,50,-6,-68
2025-03-13 15:02:20.680851,-2,-7,5,196,22,-176
2025-03-13 15:02:20.681934,-1,-9,9,323,19,-114
2025-03-13 15:02:20.726809,1,-6,8,240,-38,-153
2025-03-13 15:02:20.770854,4,-5,8,113,-135,-95
2025-03-13 15:02:20.860351,10,-1,10,163,-179,-133
2025-03-13 15:02:20.950836,14,-2,14,96,-274,-206
2025-03-13 15:02:20.995794,8,-8,10,-155,-11,3
2025-03-13 15:02:21.040690,7,-3,9,-104,19,70
2025-03-13 15:02:21.131096,7,0,5,-39,36,40
2025-03-13 15:02:21.265691,7,-1,7,-6,7,31
2025-03-13 15:02:21.356095,9,0,6,-59,47,61
2025-03-13 15:02:21.357612,8,0,5,-68,38,68
2025-03-13 15:02:21.400851,7,0,5,-45,26,65
2025-03-13 15:02:21.445967,7,0,5,-13,15,37
2025-03-13 15:02:21.581772,7,0,5,-13,-9,-13
2025-03-13 15:02:21.625847,7,0,5,-12,-10,-49
2025-03-13 15:02:21.671162,7,-1,5,32,-26,-73
2025-03-13 15:02:21.805632,8,-1,5,17,-37,-87
2025-03-13 15:02:21.897544,9,-2,6,0,-31,-77
2025-03-13 15:02:21.898276,8,-2,6,-26,-15,-43
2025-03-13 15:02:21.987366,8,-2,5,-18,-4,-13
2025-03-13 15:02:22.030809,8,-2,5,-12,0,0
2025-03-13 15:02:22.211327,8,-2,5,0,0,17
2025-03-13 15:02:22.255926,8,-1,5,-6,0,34
2025-03-13 15:02:22.257306,8,-1,5,0,5,45
2025-03-13 15:02:22.346868,8,0,5,0,0,42
