2025-03-13 15:23:43.664660,16,-19,-3,339,0,100
2025-03-13 15:23:43.665793,19,-18,-8,285,0,299
2025-03-13 15:23:43.846953,19,-16,-3,244,0,480
2025-03-13 15:23:43.890682,15,-5,-1,286,0,458
2025-03-13 15:23:43.891784,6,1,0,173,0,303
2025-03-13 15:23:44.025573,3,4,0,0,0,137
2025-03-13 15:23:44.161065,4,6,0,0,0,0
2025-03-13 15:23:44.161695,5,8,0,0,0,0
2025-03-13 15:23:44.249916,5,9,1,184,0,-176
2025-03-13 15:23:44.250091,12,9,3,0,0,-419
2025-03-13 15:23:44.340410,19,0,18,211,-372,-686
2025-03-13 15:23:44.385587,19,-4,19,0,-290,-474
2025-03-13 15:23:44.430930,19,-17,17,0,0,-331
2025-03-13 15:23:44.520995,14,-10,6,0,0,0
2025-03-13 15:23:44.566593,8,-5,4,0,0,0
2025-03-13 15:23:44.655482,10,-2,3,0,0,0
2025-03-13 15:23:44.789747,10,-1,3,0,0,0
2025-03-13 15:23:44.836808,9,-1,3,0,0,0
2025-03-13 15:23:44.925428,9,-2,4,0,0,0
2025-03-13 15:23:44.971637,10,-1,4,0,0,0
2025-03-13 15:23:45.060389,11,-1,4,146,0,0
2025-03-13 15:23:45.106696,8,1,3,0,0,0
2025-03-13 15:23:45.194904,9,0,4,0,0,0
2025-03-13 15:23:45.285278,9,0,2,0,0,0
2025-03-13 15:23:45.330724,9,0,2,0,0,0
2025-03-13 15:23:46.320629,19,-7,12,0,284,498
2025-03-13 15:23:46.412116,7,3,1,0,364,397
2025-03-13 15:23:46.504064,0,3,-1,0,0,149
2025-03-13 15:23:46.589769,0,4,-2,0,0,0
2025-03-13 15:23:46.634894,1,6,-5,0,0,0
2025-03-13 15:23:46.680721,5,7,-8,0,0,-182
2025-03-13 15:23:46.772060,9,9,-10,0,0,-295
2025-03-13 15:23:46.816762,19,4,-8,0,0,-469
2025-03-13 15:23:46.905297,19,1,-10,0,0,-618
2025-03-13 15:23:46.950695,19,-19,-5,0,0,-592
2025-03-13 15:23:47.040107,19,-19,-12,0,0,-118
2025-03-13 15:23:47.130342,15,-19,-11,0,0,-146
2025-03-13 15:23:47.175622,14,-19,-13,239,0,149
2025-03-13 15:23:47.220972,19,-17,-10,400,0,338
2025-03-13 15:23:47.355921,15,-9,-4,438,0,419
2025-03-13 15:23:47.445990,10,0,-2,283,0,305
2025-03-13 15:23:47.447188,5,4,1,0,0,192
2025-03-13 15:23:47.535390,3,4,1,187,0,0
2025-03-13 15:23:47.582103,2,6,0,214,0,0
2025-03-13 15:23:47.625815,4,8,-1,144,0,-173
2025-03-13 15:23:47.716347,12,7,0,0,0,-381
2025-03-13 15:23:47.762562,15,7,5,183,0,-500
2025-03-13 15:23:47.986183,19,-2,19,148,-417,-654
2025-03-13 15:23:47.988875,19,-17,18,0,0,-333
2025-03-13 15:23:47.990152,12,-14,8,0,0,0
2025-03-13 15:23:48.077132,9,-6,4,-144,0,0
2025-03-13 15:23:48.168338,8,-2,3,0,0,0
2025-03-13 15:23:48.300852,9,-1,3,0,0,0
2025-03-13 15:23:48.390023,8,-1,3,0,0,0
2025-03-13 15:23:48.390376,9,-2,4,0,0,0
2025-03-13 15:23:48.528433,10,-3,4,0,0,0
2025-03-13 15:23:48.574846,10,-3,4,0,0,0
2025-03-13 15:23:48.616054,9,-2,4,0,0,0
2025-03-13 15:23:48.707266,9,-2,3,0,0,0
2025-03-13 15:23:48.752863,10,0,3,197,0,0
2025-03-13 15:23:48.796836,10,3,2,0,0,0
2025-03-13 15:23:48.886018,9,1,1,0,0,0
2025-03-13 15:23:48.976642,10,0,2,0,0,0
2025-03-13 15:23:49.116140,9,0,1,0,0,0
2025-03-13 15:23:49.157693,9,0,2,0,0,0
2025-03-13 15:23:50.145877,19,-15,13,-169,0,386
2025-03-13 15:23:50.237546,13,-10,6,0,0,436
2025-03-13 15:23:50.281703,7,-6,2,0,0,378
2025-03-13 15:23:50.327167,2,-3,2,0,0,227
2025-03-13 15:23:50.416454,0,0,1,0,0,123
2025-03-13 15:23:50.462573,0,1,0,0,0,0
2025-03-13 15:23:50.597098,0,2,-5,-140,0,0
2025-03-13 15:23:50.686645,2,4,-9,-145,0,-112
2025-03-13 15:23:50.687584,6,8,-11,0,0,-205
2025-03-13 15:23:50.821456,13,8,-11,0,0,-389
2025-03-13 15:23:50.822160,19,4,-7,0,0,-720
2025-03-13 15:23:50.867933,19,-4,-5,-142,-317,-780
2025-03-13 15:23:51.001605,19,-19,-14,0,0,-327
2025-03-13 15:23:51.183068,19,-19,-6,0,0,-179
2025-03-13 15:23:51.183769,17,-19,-6,299,0,155
2025-03-13 15:23:51.225802,19,-18,-8,276,0,375
2025-03-13 15:23:51.271957,19,-14,-4,364,0,449
2025-03-13 15:23:51.361197,14,-2,-2,343,0,422
2025-03-13 15:23:51.406320,6,3,1,177,0,232
2025-03-13 15:23:51.496512,3,5,-1,0,0,0
2025-03-13 15:23:51.588494,3,6,0,182,0,0
2025-03-13 15:23:51.676073,5,8,0,203,0,0
2025-03-13 15:23:51.676536,11,10,0,155,0,-322
2025-03-13 15:23:51.766586,19,10,3,0,-327,-593
2025-03-13 15:23:51.811641,19,7,6,0,-456,-763
2025-03-13 15:23:51.991576,19,-19,14,0,0,-376
2025-03-13 15:23:51.993620,19,-16,10,0,0,0
2025-03-13 15:23:51.994338,11,-10,5,-170,0,0
2025-03-13 15:23:52.084863,9,-4,4,0,0,0
2025-03-13 15:23:52.170986,9,-1,2,0,0,0
2025-03-13 15:23:52.261106,9,0,2,0,0,0
2025-03-13 15:23:52.352794,9,0,3,0,0,0
2025-03-13 15:23:52.395998,9,0,3,0,0,0
2025-03-13 15:23:52.442838,9,0,3,0,0,0
2025-03-13 15:23:52.578928,11,0,3,0,0,0
2025-03-13 15:23:52.668288,8,0,4,0,0,0
2025-03-13 15:23:52.669611,9,0,4,0,0,0
2025-03-13 15:23:52.757868,10,0,3,0,0,0
2025-03-13 15:23:52.802132,9,0,3,0,0,0
2025-03-13 15:23:52.982821,9,0,3,0,0,0
2025-03-13 15:23:53.881849,17,-17,9,0,0,176
2025-03-13 15:23:53.928027,19,-19,12,0,0,362
2025-03-13 15:23:54.017086,18,-13,6,0,0,423
2025-03-13 15:23:54.156052,10,-4,0,136,0,360
2025-03-13 15:23:54.198766,3,0,-2,0,333,250
2025-03-13 15:23:54.200251,1,1,-2,0,0,140
2025-03-13 15:23:54.332134,2,2,-3,-250,0,0
2025-03-13 15:23:54.423382,3,6,-3,-215,0,0
2025-03-13 15:23:54.424663,5,10,-6,0,0,-108
2025-03-13 15:23:54.557879,11,9,-4,0,0,-315
2025-03-13 15:23:54.603391,19,0,-2,0,0,-541
2025-03-13 15:23:54.737178,19,-10,-7,0,0,-503
2025-03-13 15:23:54.827440,19,-19,-8,212,0,-470
2025-03-13 15:23:54.827675,18,-19,-7,0,0,0
2025-03-13 15:23:54.871936,14,-19,-3,177,0,0
2025-03-13 15:23:54.962038,18,-19,-9,306,0,240
2025-03-13 15:23:55.008441,19,-14,-4,0,0,380
2025-03-13 15:23:55.096950,16,-6,-1,343,0,393
2025-03-13 15:23:55.187118,9,1,0,256,0,305
2025-03-13 15:23:55.278123,6,3,1,216,0,234
2025-03-13 15:23:55.367658,2,5,0,154,0,0
2025-03-13 15:23:55.368402,2,6,2,157,0,0
2025-03-13 15:23:55.502582,3,7,1,209,0,-191
2025-03-13 15:23:55.503330,11,7,3,170,0,-424
2025-03-13 15:23:55.547607,19,3,11,159,0,-594
2025-03-13 15:23:55.682672,19,0,9,0,0,-574
2025-03-13 15:23:55.772415,19,-19,17,0,-295,-338
2025-03-13 15:23:55.773010,14,-6,4,0,0,0
2025-03-13 15:23:55.863312,13,-5,6,-157,0,0
2025-03-13 15:23:55.907588,11,-3,4,0,0,0
2025-03-13 15:23:55.953872,10,-1,2,0,0,0
2025-03-13 15:23:56.087552,9,0,3,0,0,0
