2025-03-13 15:55:56.599883,2,-11,-2,-66,152,17
2025-03-13 15:55:56.780414,-7,-15,-4,-81,34,-43
2025-03-13 15:55:56.825145,4,-10,1,163,103,23
2025-03-13 15:55:56.826297,1,-7,-1,-15,46,-6
2025-03-13 15:55:56.958908,0,-8,-2,36,5,-10
2025-03-13 15:55:57.050706,0,-8,-3,-119,-54,0
2025-03-13 15:55:57.051787,-1,-10,1,-45,-126,-16
2025-03-13 15:55:57.140304,4,-8,0,-11,80,25
2025-03-13 15:55:57.184806,1,-10,-9,-33,11,17
2025-03-13 15:55:57.276139,9,-9,5,39,-180,-106
2025-03-13 15:55:57.410807,3,-9,-2,16,105,55
2025-03-13 15:55:57.455043,3,-7,-1,-72,95,-6
2025-03-13 15:55:57.456141,0,-7,-4,39,46,-45
2025-03-13 15:55:57.589992,3,-10,0,166,-90,-40
2025-03-13 15:55:57.634224,0,-8,1,230,-57,-35
2025-03-13 15:55:57.680095,1,-8,-1,197,20,29
2025-03-13 15:55:57.814037,2,-11,4,-22,-28,-49
2025-03-13 15:55:57.859793,2,-12,2,181,-81,52
2025-03-13 15:55:57.861102,2,-4,9,-10,-72,33
2025-03-13 15:55:58.040181,4,-6,6,-32,96,-31
2025-03-13 15:55:58.085738,2,-9,-3,-432,75,-33
2025-03-13 15:55:58.086860,3,-16,0,-305,-29,-8
2025-03-13 15:55:58.129785,1,-10,-2,-36,-37,37
2025-03-13 15:55:58.264003,0,-7,-5,-88,0,24
2025-03-13 15:55:58.353999,2,-8,-3,-84,-17,-11
2025-03-13 15:55:58.354339,0,-9,-7,0,-17,10
2025-03-13 15:55:58.489445,3,-8,-5,-12,-25,137
2025-03-13 15:55:58.579953,1,-5,-4,-6,-15,130
2025-03-13 15:55:58.580548,0,-6,-3,104,-96,-66
2025-03-13 15:56:00.650169,-1,-9,-12,46,110,-59
2025-03-13 15:56:00.786526,-1,-7,-5,13,63,-36
2025-03-13 15:56:00.830001,0,-7,-5,0,63,-28
2025-03-13 15:56:00.874392,0,-8,-7,-57,0,-25
2025-03-13 15:56:00.963982,0,-8,-9,-16,-42,12
2025-03-13 15:56:01.054150,-3,-7,-7,52,-51,19
2025-03-13 15:56:01.099482,0,-7,-4,0,-54,-18
2025-03-13 15:56:01.190829,1,-6,-9,-71,-5,-45
2025-03-13 15:56:01.235104,-2,-8,-4,-22,27,-8
2025-03-13 15:56:01.278861,1,-6,-5,-107,-16,-54
2025-03-13 15:56:01.369650,2,-3,-13,-49,33,-32
2025-03-13 15:56:01.460630,0,-7,-9,0,28,-44
2025-03-13 15:56:01.505733,1,-8,-6,30,45,-78
2025-03-13 15:56:01.593730,2,-6,-9,25,16,-32
2025-03-13 15:56:01.639290,0,-9,-4,154,8,-23
2025-03-13 15:56:01.729152,2,-8,-2,97,-49,-13
2025-03-13 15:56:01.775710,4,-5,-9,75,-49,12
2025-03-13 15:56:01.864854,0,-10,-3,103,-21,-18
2025-03-13 15:56:01.953841,8,-1,-5,-239,46,-18
2025-03-13 15:56:02.043423,1,-7,-10,-305,72,-28
2025-03-13 15:56:02.044361,5,-8,-11,-262,73,-71
2025-03-13 15:56:02.179847,5,-8,0,206,125,-5
2025-03-13 15:56:02.223683,3,-5,-5,185,37,-42
2025-03-13 15:56:02.313455,6,-7,1,283,70,-124
2025-03-13 15:56:02.359771,10,-8,-7,433,108,-184
2025-03-13 15:56:02.449690,9,-3,-1,161,127,-113
2025-03-13 15:56:02.538985,7,-3,7,206,112,-41
2025-03-13 15:56:02.630052,11,1,4,179,214,-13
2025-03-13 15:56:02.673803,4,1,6,-78,145,-57
2025-03-13 15:56:02.720233,4,1,5,0,96,-72
2025-03-13 15:56:02.853758,2,1,10,-29,-18,-46
2025-03-13 15:56:02.898735,0,-1,5,-22,29,68
2025-03-13 15:56:02.942858,9,3,5,-9,33,-52
2025-03-13 15:56:03.080941,1,0,9,-240,102,-56
2025-03-13 15:56:03.168554,6,-6,19,-25,80,52
2025-03-13 15:56:03.169496,2,0,6,80,86,13
2025-03-13 15:56:03.304182,0,0,11,134,33,39
2025-03-13 15:56:03.396036,1,2,8,28,-11,-27
2025-03-13 15:56:03.397061,0,1,10,21,88,-9
2025-03-13 15:56:03.531540,-2,1,10,-88,166,0
2025-03-13 15:56:06.319008,13,-3,-9,11,154,-141
2025-03-13 15:56:06.364746,9,-9,1,54,-304,20
2025-03-13 15:56:06.497956,6,-5,-5,82,80,103
2025-03-13 15:56:06.588027,8,-10,-9,-204,-50,36
2025-03-13 15:56:06.588362,7,-8,1,191,-56,189
2025-03-13 15:56:06.724528,6,0,-6,116,25,246
2025-03-13 15:56:06.814634,0,-10,3,-4,-35,51
2025-03-13 15:56:06.859673,19,0,-6,-223,225,-18
2025-03-13 15:56:06.860840,-2,-14,-9,44,33,0
2025-03-13 15:56:06.947756,5,-14,6,203,95,59
2025-03-13 15:56:07.037705,4,-4,-10,41,89,53
2025-03-13 15:56:07.083735,3,-9,-3,-23,79,-33
2025-03-13 15:56:07.173568,5,-10,-4,6,-23,0
2025-03-13 15:56:07.218294,3,-11,-2,-144,-111,52
2025-03-13 15:56:07.307925,2,-9,-3,37,-61,18
2025-03-13 15:56:07.442984,5,-6,-5,-7,65,116
2025-03-13 15:56:07.533501,6,-7,-7,-81,51,-12
2025-03-13 15:56:07.534108,-1,-13,-1,0,-75,-25
2025-03-13 15:56:07.670255,4,-11,0,74,-79,107
2025-03-13 15:56:07.758258,4,-6,-7,-89,162,26
2025-03-13 15:56:07.759333,-4,-11,-1,-70,-111,-116
2025-03-13 15:56:07.803576,0,-13,-4,-109,72,30
2025-03-13 15:56:07.937866,0,-6,-7,40,108,110
2025-03-13 15:56:07.983689,2,-4,-11,-133,-83,-74
2025-03-13 15:56:08.029547,1,-9,-2,139,-28,75
2025-03-13 15:56:08.117836,1,-5,-7,-19,-28,0
2025-03-13 15:56:08.164068,0,-9,-5,-97,-24,-8
2025-03-13 15:56:08.207722,0,-8,-6,24,23,49
2025-03-13 15:56:08.344523,-1,-10,1,61,-73,141
2025-03-13 15:56:08.389236,-4,-4,-7,-19,8,166
2025-03-13 15:56:08.434675,-2,-3,-6,142,-83,-31
2025-03-13 15:56:08.478712,-3,-10,0,257,-105,13
2025-03-13 15:56:08.615653,-4,-9,2,443,-205,5
2025-03-13 15:56:08.703928,0,-4,3,288,-358,-86
2025-03-13 15:56:08.838941,5,-5,11,117,-84,44
2025-03-13 15:56:08.885194,1,-5,10,-27,-60,-17
2025-03-13 15:56:08.928592,0,-6,10,-4,-64,-18
2025-03-13 15:56:08.929367,0,-2,9,27,-41,-7
2025-03-13 15:56:09.064627,1,-4,11,-87,0,-32
2025-03-13 15:56:09.108757,1,-6,8,-178,42,-5
2025-03-13 15:56:11.583610,-17,-5,-4,-236,317,-80
2025-03-13 15:56:11.673246,6,-8,-6,-281,-220,-162
2025-03-13 15:56:11.673682,0,-3,6,-469,-96,-271
2025-03-13 15:56:11.764749,-6,-4,-15,-344,-203,466
2025-03-13 15:56:11.852768,-1,3,-12,-42,-196,-77
2025-03-13 15:56:11.897875,-10,-3,-5,0,-212,-106
2025-03-13 15:56:12.035337,0,0,-10,-28,162,-127
2025-03-13 15:56:12.079826,1,-2,-13,-6,464,73
2025-03-13 15:56:12.123932,4,4,-16,62,468,99
2025-03-13 15:56:12.213904,2,1,-4,84,262,-93
2025-03-13 15:56:12.259819,9,-1,-5,108,150,-104
2025-03-13 15:56:12.303159,9,-2,-3,153,269,-108
2025-03-13 15:56:12.393691,10,0,-4,152,189,-82
2025-03-13 15:56:12.483712,9,0,-4,204,126,-40
2025-03-13 15:56:12.531153,8,1,-2,122,136,13
2025-03-13 15:56:12.618738,11,0,9,168,364,48
2025-03-13 15:56:12.708861,7,1,4,14,348,66
2025-03-13 15:56:12.753719,4,3,6,-6,326,121
2025-03-13 15:56:12.843301,1,2,3,101,223,84
2025-03-13 15:56:12.933945,3,4,7,-136,-70,-63
2025-03-13 15:56:12.979896,1,-2,11,-201,32,-31
2025-03-13 15:56:13.023641,-1,-3,12,-27,201,31
2025-03-13 15:56:13.159504,-4,-2,9,-54,-75,-30
2025-03-13 15:56:13.203707,0,-1,11,5,0,-23
2025-03-13 15:56:13.251001,-1,-3,7,66,17,0
2025-03-13 15:56:13.337755,-4,-3,10,210,10,134
2025-03-13 15:56:13.383048,-3,4,8,45,0,16
2025-03-13 15:56:13.473042,-2,0,11,-9,-9,-5
2025-03-13 15:56:13.518885,-2,0,9,-6,0,0
2025-03-13 15:56:13.608885,-2,0,9,0,0,0
2025-03-13 15:56:13.652866,-2,0,9,0,0,0
2025-03-13 15:56:13.743109,-2,0,9,0,0,0
2025-03-13 15:56:13.833171,-2,0,9,0,0,0
2025-03-13 15:56:13.878864,-2,0,9,0,0,0
2025-03-13 15:56:13.968861,-2,0,9,0,0,0
2025-03-13 15:56:14.103739,-2,0,9,0,0,0
2025-03-13 15:56:14.193971,-2,0,9,0,0,0
2025-03-13 15:56:14.194968,-2,0,9,0,0,0
2025-03-13 15:56:14.239679,-2,0,9,0,0,0
2025-03-13 15:56:14.327630,-2,0,9,0,0,0
2025-03-13 15:56:16.039438,15,-6,-2,-121,-94,-231
2025-03-13 15:56:16.173185,9,-3,0,105,-16,-150
2025-03-13 15:56:16.219093,9,-1,-7,173,-89,-50
2025-03-13 15:56:16.263003,4,3,-5,-84,24,34
2025-03-13 15:56:16.399146,6,-1,-2,-194,-180,126
2025-03-13 15:56:16.489772,12,0,0,-100,-57,251
2025-03-13 15:56:16.491131,7,-1,-7,6,-70,23
2025-03-13 15:56:16.535087,7,-2,-5,-218,9,81
2025-03-13 15:56:16.624373,7,-3,-3,-230,134,0
2025-03-13 15:56:16.667863,11,-5,-5,101,90,-44
