2025-03-13 15:27:09.695151,15,-1,0,154,0,25
2025-03-13 15:27:09.785945,3,-8,-1,126,39,30
2025-03-13 15:27:09.787111,5,-4,-4,41,66,125
2025-03-13 15:27:09.829858,6,-6,1,-80,15,118
2025-03-13 15:27:10.008844,9,-5,-1,45,27,79
2025-03-13 15:27:10.098743,4,-8,-7,92,10,42
2025-03-13 15:27:10.099022,6,-8,-1,-256,-55,150
2025-03-13 15:27:10.099267,3,-13,10,-36,208,-104
2025-03-13 15:27:10.144695,6,-4,-7,32,114,74
2025-03-13 15:27:10.234186,5,-11,-3,-12,156,126
2025-03-13 15:27:10.369255,3,-8,-2,46,-55,0
2025-03-13 15:27:10.414044,9,-10,0,-44,-21,6
2025-03-13 15:27:10.594055,3,-12,3,77,36,-6
2025-03-13 15:27:10.595427,2,-8,-1,112,46,59
2025-03-13 15:27:10.638768,6,-9,1,141,-22,4
2025-03-13 15:27:10.639886,5,-8,1,-62,-25,34
2025-03-13 15:27:10.730178,4,-10,1,-118,45,-8
2025-03-13 15:27:10.774386,5,-9,3,69,4,8
2025-03-13 15:27:10.909605,6,-7,5,154,29,-23
2025-03-13 15:27:10.954749,0,-7,-3,-38,4,27
2025-03-13 15:27:11.001078,5,-8,3,-114,-37,-19
2025-03-13 15:27:11.224350,5,-11,0,-251,-44,-44
2025-03-13 15:27:11.225668,5,-6,-3,-76,-49,-45
2025-03-13 15:27:11.226484,3,-8,1,-77,-35,-6
2025-03-13 15:27:11.313628,4,-8,-2,-91,23,-45
2025-03-13 15:27:11.360092,3,-9,-5,-60,-20,0
2025-03-13 15:27:11.493455,4,-9,0,-85,83,53
2025-03-13 15:27:11.539610,7,-6,-3,7,102,-84
2025-03-13 15:27:11.628308,7,-7,-5,-4,55,-49
2025-03-13 15:27:11.674598,7,-5,-5,-17,-32,-30
2025-03-13 15:27:11.718831,9,-5,-2,25,-55,-100
2025-03-13 15:27:11.808927,6,-6,-1,54,-33,-91
2025-03-13 15:27:11.899693,9,-5,-2,50,58,-17
2025-03-13 15:27:11.945036,8,-5,-4,45,-38,8
2025-03-13 15:27:12.079704,8,-5,-2,40,15,35
2025-03-13 15:27:12.124867,8,-3,-1,7,0,27
2025-03-13 15:27:12.213744,8,-6,-2,-22,-11,-23
2025-03-13 15:27:12.214678,6,-6,-6,30,-29,-35
2025-03-13 15:27:12.440264,10,-4,-2,3,-53,-69
2025-03-13 15:27:12.484579,4,-7,-1,26,-8,-20
2025-03-13 15:27:17.119162,19,-5,19,126,118,-113
2025-03-13 15:27:17.299380,-1,1,7,55,102,57
2025-03-13 15:27:17.343422,0,2,9,56,90,-48
2025-03-13 15:27:17.434183,-4,1,10,-111,178,-17
2025-03-13 15:27:17.435017,-5,0,9,54,-88,22
2025-03-13 15:27:17.478577,-1,2,9,15,-15,10
2025-03-13 15:27:17.658672,-3,0,9,-21,15,-5
2025-03-13 15:27:17.704927,-2,1,8,5,-3,0
2025-03-13 15:27:17.706269,-2,1,9,-6,3,-2
2025-03-13 15:27:17.749376,-2,1,8,0,0,0
2025-03-13 15:27:17.837851,-2,1,9,0,0,0
2025-03-13 15:27:18.018959,-2,1,8,0,0,0
2025-03-13 15:27:18.064283,-2,1,8,0,0,0
2025-03-13 15:27:18.066080,-2,1,9,0,0,0
2025-03-13 15:27:18.109849,-2,1,8,-1,0,0
2025-03-13 15:27:18.198186,-2,1,8,0,0,0
2025-03-13 15:27:18.378600,-2,1,9,0,0,0
2025-03-13 15:27:18.424763,-2,1,8,0,0,0
2025-03-13 15:27:18.426703,-2,1,9,0,0,0
2025-03-13 15:27:18.468787,-2,1,8,0,0,0
2025-03-13 15:27:18.560309,-2,1,8,0,0,0
2025-03-13 15:27:18.648552,-2,1,8,0,0,0
2025-03-13 15:27:18.694826,-2,1,8,0,0,0
2025-03-13 15:27:18.783452,-2,1,8,0,0,0
2025-03-13 15:27:18.829591,-2,1,8,0,0,0
2025-03-13 15:27:18.918830,-2,1,8,0,0,0
2025-03-13 15:27:19.053555,-2,1,8,0,0,0
2025-03-13 15:27:19.143815,-2,1,8,0,0,0
2025-03-13 15:27:19.188818,-2,1,8,0,0,0
2025-03-13 15:27:19.232772,-2,1,8,0,0,0
2025-03-13 15:27:19.413564,-2,1,8,0,0,0
2025-03-13 15:27:19.459636,-2,1,8,0,0,0
2025-03-13 15:27:19.461140,-2,1,8,0,0,0
2025-03-13 15:27:19.549052,-2,1,8,0,0,0
2025-03-13 15:27:19.595007,-2,1,8,0,0,0
2025-03-13 15:27:19.773593,-2,1,8,0,0,0
2025-03-13 15:27:19.864878,-2,1,8,0,0,0
2025-03-13 15:27:19.865526,-2,1,8,0,0,0
2025-03-13 15:27:19.909555,-2,1,8,0,0,0
2025-03-13 15:27:19.953754,-2,1,8,0,0,0
2025-03-13 15:27:22.427657,16,-4,4,-212,-123,124
2025-03-13 15:27:22.473157,5,-11,-2,18,211,69
2025-03-13 15:27:22.697769,7,-4,-1,71,-29,-87
2025-03-13 15:27:22.699365,10,-5,-3,39,-67,133
2025-03-13 15:27:22.700042,7,-8,-1,-37,-132,94
2025-03-13 15:27:22.787519,2,-9,-5,-22,-57,15
2025-03-13 15:27:22.833995,4,-10,0,-100,39,23
2025-03-13 15:27:22.923101,15,-3,-2,-70,100,-106
2025-03-13 15:27:23.012638,4,-10,-3,-63,159,-18
2025-03-13 15:27:23.104188,8,-6,-2,98,83,-77
2025-03-13 15:27:23.147806,5,-9,-3,2,106,31
2025-03-13 15:27:23.192864,5,-10,0,36,-12,-11
2025-03-13 15:27:23.237735,7,-6,-2,6,-43,48
2025-03-13 15:27:23.328957,11,-6,1,6,24,-50
2025-03-13 15:27:23.419329,15,-6,6,-8,28,-179
2025-03-13 15:27:23.463146,-19,-9,-7,-103,371,244
2025-03-13 15:27:23.552581,12,-7,0,-7,10,60
2025-03-13 15:27:23.597567,8,-5,0,112,-14,-67
2025-03-13 15:27:23.732636,8,-3,2,43,12,-61
2025-03-13 15:27:23.823247,7,-5,4,98,71,-57
2025-03-13 15:27:23.824571,10,-4,1,199,59,-37
2025-03-13 15:27:23.868608,10,-1,2,88,38,-9
2025-03-13 15:27:23.957856,9,-2,2,-20,60,-52
2025-03-13 15:27:24.093087,9,-3,4,-79,6,-90
