2025-03-13 14:55:05.841131,11,0,11,0,88,73
2025-03-13 14:55:05.886793,10,0,10,0,173,0
2025-03-13 14:55:05.887942,6,2,6,0,209,0
2025-03-13 14:55:05.976780,4,3,2,0,171,-120
2025-03-13 14:55:06.065183,5,1,0,0,115,-204
2025-03-13 14:55:06.201278,9,0,1,0,61,-280
2025-03-13 14:55:06.246600,15,-4,3,0,47,-372
2025-03-13 14:55:06.247702,19,-9,3,0,-24,-391
2025-03-13 14:55:06.335437,19,-16,-2,0,-80,-161
2025-03-13 14:55:06.515626,19,-12,1,0,-448,0
2025-03-13 14:55:06.518416,19,-14,6,0,-698,302
2025-03-13 14:55:06.519639,19,-1,-3,432,-521,420
2025-03-13 14:55:06.605655,19,6,-2,263,-131,492
2025-03-13 14:55:06.696648,19,8,0,0,-55,476
2025-03-13 14:55:06.786280,14,8,2,0,0,299
2025-03-13 14:55:06.831641,5,10,3,0,0,146
2025-03-13 14:55:06.875088,0,7,2,0,0,0
2025-03-13 14:55:06.965294,0,1,3,0,-26,-143
2025-03-13 14:55:07.100789,4,-1,2,0,0,-304
2025-03-13 14:55:07.236978,13,-9,3,0,0,-470
2025-03-13 14:55:07.237694,19,-14,4,0,91,-423
2025-03-13 14:55:07.372019,19,-12,7,0,0,-328
2025-03-13 14:55:07.415617,19,-5,6,0,-55,-334
2025-03-13 14:55:07.505204,18,-9,7,0,-49,-270
2025-03-13 14:55:07.595609,11,-4,2,0,26,0
2025-03-13 14:55:07.596376,9,-2,2,0,0,0
2025-03-13 14:55:07.686857,8,-2,1,0,0,0
2025-03-13 14:55:07.731080,9,-2,2,0,0,0
2025-03-13 14:55:07.775758,9,-1,2,0,-41,0
2025-03-13 14:55:07.865137,9,0,3,0,-38,0
2025-03-13 14:55:07.910674,9,0,3,0,0,0
2025-03-13 14:55:08.002245,9,0,3,0,0,0
2025-03-13 14:55:08.090857,11,0,3,0,0,0
2025-03-13 14:55:08.136942,8,0,3,0,0,0
2025-03-13 14:55:08.180595,9,0,4,0,-23,0
2025-03-13 14:55:08.361470,9,0,3,0,0,0
2025-03-13 14:55:08.405853,9,0,3,0,0,0
2025-03-13 14:55:08.407205,9,0,3,0,0,0
2025-03-13 14:55:08.495832,9,0,3,0,0,0
2025-03-13 14:55:08.541139,9,0,3,0,0,0
2025-03-13 14:55:10.205242,12,-5,10,0,39,0
2025-03-13 14:55:10.251668,17,-1,14,0,189,123
2025-03-13 14:55:10.295653,12,2,12,0,234,106
2025-03-13 14:55:10.340457,8,4,8,0,282,0
2025-03-13 14:55:10.610868,6,5,0,0,295,-106
2025-03-13 14:55:10.612971,5,2,-2,0,132,-266
2025-03-13 14:55:10.613777,9,-2,0,0,41,-315
2025-03-13 14:55:10.702183,14,-5,1,0,-135,-306
2025-03-13 14:55:10.745709,19,-6,0,0,-230,-316
2025-03-13 14:55:10.880464,19,-15,-2,0,-232,-212
2025-03-13 14:55:10.926624,19,-19,-6,0,-295,85
2025-03-13 14:55:10.972951,19,-12,-6,435,-609,350
2025-03-13 14:55:11.016726,19,11,-15,491,-61,612
2025-03-13 14:55:11.061934,19,16,-8,0,64,616
2025-03-13 14:55:11.196083,19,14,-3,0,127,476
2025-03-13 14:55:11.241909,14,8,0,0,114,309
2025-03-13 14:55:11.286805,5,7,-2,0,49,181
2025-03-13 14:55:11.465675,0,8,-1,0,-82,0
2025-03-13 14:55:11.511882,-2,4,1,0,-115,-84
2025-03-13 14:55:11.513397,-1,0,6,0,-150,-217
2025-03-13 14:55:11.600268,8,-4,8,0,-164,-389
2025-03-13 14:55:11.644746,12,-6,10,0,-140,-396
