2025-03-13 20:11:16.898035,10,-1,-5,-13,42,12
2025-03-13 20:11:17.029805,9,-4,-4,-36,-37,-50
2025-03-13 20:11:17.073629,10,-7,0,-6,-176,-180
2025-03-13 20:11:17.164553,6,-4,-4,-24,-105,67
2025-03-13 20:11:17.299012,13,-2,-3,362,87,180
2025-03-13 20:11:17.343653,4,-6,-8,-45,79,162
2025-03-13 20:11:17.388676,8,-2,-14,17,87,-48
2025-03-13 20:11:17.433701,3,-13,-8,0,-241,-11
2025-03-13 20:11:17.478921,7,-5,-1,50,-139,82
2025-03-13 20:11:17.568876,9,-3,7,-219,289,-98
2025-03-13 20:11:17.658709,4,-8,0,15,56,62
2025-03-13 20:11:17.748792,11,0,-2,143,33,22
2025-03-13 20:11:17.793809,2,-9,-6,114,13,-109
2025-03-13 20:11:17.838863,6,-7,0,34,12,18
2025-03-13 20:11:17.883888,7,-4,-9,-5,-150,76
2025-03-13 20:11:18.018771,11,-3,1,-4,-159,63
2025-03-13 20:11:18.063768,4,-8,-5,34,38,-42
2025-03-13 20:11:18.108801,8,-4,-1,81,55,-73
2025-03-13 20:11:18.155808,9,-4,-2,24,-79,-21
2025-03-13 20:11:18.333758,6,-7,-3,-3,-42,20
2025-03-13 20:11:18.378597,9,-4,0,29,-33,-71
2025-03-13 20:11:18.378705,1,-8,-8,6,15,8
2025-03-13 20:11:18.468869,19,-2,1,-147,355,-23
2025-03-13 20:11:18.558748,-13,-6,-11,-253,-31,-25
2025-03-13 20:11:18.648888,7,-4,-5,60,23,118
2025-03-13 20:11:18.649090,7,-4,-4,6,2,54
2025-03-13 20:11:18.739810,7,-5,-4,-61,-57,12
2025-03-13 20:11:18.829954,5,-7,-4,10,-5,24
2025-03-13 20:11:24.633925,-3,-4,19,131,75,0
2025-03-13 20:11:24.723907,-1,0,-3,52,138,78
2025-03-13 20:11:24.769687,0,2,9,-41,-38,-19
2025-03-13 20:11:24.859685,-2,1,10,-32,9,-4
2025-03-13 20:11:24.904032,-1,2,8,2,2,0
2025-03-13 20:11:24.993847,-2,1,9,4,0,0
2025-03-13 20:11:25.038815,-2,1,9,0,0,0
2025-03-13 20:11:25.084744,-2,1,9,0,0,0
2025-03-13 20:11:25.174792,-2,1,9,0,0,0
2025-03-13 20:11:25.263765,-2,1,9,0,0,0
2025-03-13 20:11:25.311919,-2,1,9,0,0,0
2025-03-13 20:11:25.443740,-2,1,9,0,0,0
2025-03-13 20:11:25.534796,-2,1,9,0,0,0
2025-03-13 20:11:25.535040,-2,1,9,0,0,0
2025-03-13 20:11:25.668957,-2,1,9,0,0,0
2025-03-13 20:11:25.758945,-2,1,9,0,0,0
2025-03-13 20:11:25.759136,-2,1,9,0,0,0
2025-03-13 20:11:25.803987,-2,1,9,0,0,0
2025-03-13 20:11:25.893895,-2,1,9,0,0,0
2025-03-13 20:11:25.938758,-2,1,9,0,0,0
2025-03-13 20:11:26.074816,-2,1,9,0,0,0
2025-03-13 20:11:26.118799,-2,1,9,0,0,0
2025-03-13 20:11:26.163948,-2,1,9,0,0,0
2025-03-13 20:11:26.343879,-2,1,9,0,0,0
2025-03-13 20:11:26.388660,-2,1,9,0,0,0
2025-03-13 20:11:26.433848,-2,1,9,0,0,0
2025-03-13 20:11:26.568849,-2,1,9,0,0,0
2025-03-13 20:11:26.613786,-2,1,9,0,0,0
2025-03-13 20:11:26.659703,-2,1,9,0,0,0
2025-03-13 20:11:26.794801,-2,1,9,0,0,0
2025-03-13 20:11:26.839507,-2,1,9,0,0,0
2025-03-13 20:11:26.840299,-2,1,9,0,0,0
2025-03-13 20:11:26.928859,-2,1,9,0,0,0
2025-03-13 20:11:27.018789,-2,1,9,0,0,0
2025-03-13 20:11:27.063794,-2,1,9,0,0,0
2025-03-13 20:11:27.153617,-2,1,9,0,0,0
2025-03-13 20:11:27.243921,-2,1,9,0,0,0
2025-03-13 20:11:27.289241,-2,1,9,0,0,0
2025-03-13 20:11:27.378832,-2,1,9,0,0,0
2025-03-13 20:11:27.514147,-2,1,9,0,0,0
2025-03-13 20:11:31.158568,14,-4,-3,-29,78,-115
2025-03-13 20:11:31.248854,0,-10,-1,120,162,126
2025-03-13 20:11:31.385032,14,0,4,259,67,143
2025-03-13 20:11:31.432718,4,-7,-3,-4,89,8
2025-03-13 20:11:31.473655,5,-10,-1,-68,38,7
2025-03-13 20:11:31.518848,7,-6,-4,-6,27,95
2025-03-13 20:11:31.608751,5,-8,2,-39,-104,78
2025-03-13 20:11:31.698790,19,-2,2,-84,-112,-13
2025-03-13 20:11:31.744715,-5,-16,1,-126,114,-120
2025-03-13 20:11:31.835005,5,-9,2,45,17,111
2025-03-13 20:11:31.878745,6,-7,-1,152,83,-2
2025-03-13 20:11:31.968954,4,-8,0,58,0,53
2025-03-13 20:11:32.103911,5,-9,2,28,64,57
2025-03-13 20:11:32.148641,4,-9,1,21,-29,77
2025-03-13 20:11:32.148824,6,-5,4,-17,-46,117
2025-03-13 20:11:32.238980,6,-6,4,56,69,-7
2025-03-13 20:11:32.373920,0,-11,4,16,46,-29
2025-03-13 20:11:32.418811,1,-8,2,49,12,0
2025-03-13 20:11:32.418968,4,-8,8,33,-1,13
2025-03-13 20:11:32.463815,2,-7,4,22,-6,19
2025-03-13 20:11:32.643977,3,-6,3,-19,9,60
2025-03-13 20:11:32.689715,1,-6,2,-15,15,7
2025-03-13 20:11:32.689878,2,-7,6,-23,22,-9
2025-03-13 20:11:32.779568,1,-8,4,-43,36,-44
2025-03-13 20:11:32.868841,4,-9,0,-89,-114,-64
2025-03-13 20:11:32.913717,5,-9,7,9,59,21
2025-03-13 20:11:33.050048,2,-8,2,-53,54,-25
2025-03-13 20:11:33.139200,3,-8,3,15,-15,-38
2025-03-13 20:11:33.183595,4,-9,3,-67,21,-72
2025-03-13 20:11:33.228768,3,-7,-2,-128,6,-61
2025-03-13 20:11:33.363970,4,-9,-1,-155,-50,8
2025-03-13 20:11:33.409638,7,-10,1,-120,-68,34
2025-03-13 20:11:33.453843,4,-6,-3,-58,-55,26
2025-03-13 20:11:33.544695,4,-7,-3,-52,-71,-28
2025-03-13 20:11:33.588934,3,-9,-3,-71,0,-22
2025-03-13 20:11:33.679886,3,-8,-3,43,16,17
2025-03-13 20:11:33.860050,3,-7,-5,-22,65,23
2025-03-13 20:11:33.903774,5,-4,-6,2,10,7
2025-03-13 20:11:33.903871,3,-10,-3,-149,5,-21
2025-03-13 20:11:33.948655,4,-6,-5,12,17,8
2025-03-13 20:11:41.688927,4,-4,17,-19,62,28
2025-03-13 20:11:41.733869,3,0,6,64,369,37
2025-03-13 20:11:41.733988,-5,0,1,43,87,-5
2025-03-13 20:11:41.778618,-4,1,4,8,-96,-36
2025-03-13 20:11:41.913976,0,-3,9,-40,-229,-5
2025-03-13 20:11:42.004996,3,-2,10,15,-153,24
2025-03-13 20:11:42.005144,3,-1,11,0,-57,-6
2025-03-13 20:11:42.093690,2,-2,9,39,-27,7
2025-03-13 20:11:42.138990,3,-1,8,17,-78,18
2025-03-13 20:11:42.183851,5,1,9,30,-124,-95
2025-03-13 20:11:42.318916,4,0,7,67,-100,12
2025-03-13 20:11:42.363743,3,0,8,-275,133,19
2025-03-13 20:11:42.409868,6,-4,12,-31,101,-3
2025-03-13 20:11:42.453825,1,-2,9,54,106,29
2025-03-13 20:11:42.633897,0,0,7,-35,272,51
2025-03-13 20:11:42.724729,-3,-3,8,-126,410,49
2025-03-13 20:11:42.724901,-9,-4,3,-69,430,109
2025-03-13 20:11:42.813807,-12,-5,2,15,0,-21
2025-03-13 20:11:42.858773,-9,-3,2,92,-93,21
2025-03-13 20:11:42.948870,-10,-3,3,69,-11,12
2025-03-13 20:11:42.994680,-4,-1,2,66,-141,18
2025-03-13 20:11:43.083808,0,0,0,31,-133,-169
2025-03-13 20:11:43.173843,-19,-18,19,384,-300,252
2025-03-13 20:11:43.308845,0,5,1,99,-185,31
2025-03-13 20:11:43.353751,-4,-2,8,50,-206,0
2025-03-13 20:11:43.353846,-1,1,10,-25,62,-17
2025-03-13 20:11:43.533857,-2,1,10,8,-34,3
2025-03-13 20:11:43.579663,-2,1,9,2,-2,0
2025-03-13 20:11:43.623685,-2,1,9,0,0,0
2025-03-13 20:11:43.758683,-2,1,9,0,0,0
2025-03-13 20:11:43.803681,-2,1,9,0,0,0
2025-03-13 20:11:43.851117,-2,1,9,0,0,0
2025-03-13 20:11:43.983701,-2,1,9,0,0,0
2025-03-13 20:11:44.030498,-2,1,9,0,0,0
2025-03-13 20:11:44.074075,-2,1,9,0,0,0
2025-03-13 20:11:44.118974,-2,1,9,0,0,0
2025-03-13 20:11:44.208513,-2,1,9,0,0,0
2025-03-13 20:11:44.255810,-2,1,9,0,0,0
2025-03-13 20:11:44.298790,-2,1,9,0,0,0
2025-03-13 20:11:44.388846,-2,1,9,0,0,0
2025-03-13 20:11:48.258793,15,0,6,-423,247,63
2025-03-13 20:11:48.303582,1,-7,-6,-156,194,156
2025-03-13 20:11:48.483960,7,-9,-2,6,-100,43
2025-03-13 20:11:48.528799,8,-5,-4,-87,-106,32
2025-03-13 20:11:48.528920,13,-4,0,-34,31,-95
2025-03-13 20:11:48.708809,6,-9,0,-32,124,-29
2025-03-13 20:11:48.754700,7,-3,2,39,13,58
2025-03-13 20:11:48.799677,7,-5,-4,59,-19,53
2025-03-13 20:11:48.978871,10,-2,-1,-18,3,-8
2025-03-13 20:11:49.023621,9,-6,0,-49,-54,-11
2025-03-13 20:11:49.069543,5,-11,1,38,75,40
2025-03-13 20:11:49.159660,12,-1,0,83,19,112
2025-03-13 20:11:49.159794,2,-9,-2,-29,64,15
2025-03-13 20:11:49.248587,7,-6,-1,-96,-98,23
2025-03-13 20:11:49.338730,8,-8,0,94,-37,27
2025-03-13 20:11:49.383703,7,-5,0,-73,-76,96
2025-03-13 20:11:49.428756,7,-9,3,59,23,2
2025-03-13 20:11:49.564033,6,-7,-1,72,214,-32
2025-03-13 20:11:49.609980,3,-6,-6,-15,0,-80
2025-03-13 20:11:49.653736,11,-11,0,-168,-255,82
2025-03-13 20:11:49.743802,6,-8,-1,72,-138,103
2025-03-13 20:11:49.834863,3,-7,-4,50,-52,50
2025-03-13 20:11:49.880435,0,-7,-2,35,3,55
2025-03-13 20:11:50.013714,0,-9,-3,-38,-31,32
2025-03-13 20:11:50.058602,2,-10,-4,-25,-19,-34
2025-03-13 20:11:50.103696,0,-10,-4,5,34,-53
2025-03-13 20:11:50.193763,2,-8,-4,-141,2,6
2025-03-13 20:11:50.239026,0,-8,-5,-160,-25,48
2025-03-13 20:11:50.329557,3,-8,-5,-164,-2,48
2025-03-13 20:11:50.373904,0,-7,-7,-49,-12,-3
2025-03-13 20:11:50.508845,0,-6,-9,-27,-10,-3
2025-03-13 20:11:50.553644,1,-6,-7,-65,-22,24
2025-03-13 20:11:50.598925,1,-3,-7,-30,-24,-5
2025-03-13 20:11:50.733612,0,-6,-7,-82,-18,-20
2025-03-13 20:11:50.779721,0,-4,-8,-67,-6,0
2025-03-13 20:11:50.824775,0,-3,-9,-39,-22,-3
2025-03-13 20:11:50.914808,0,-3,-10,-18,-26,-6
2025-03-13 20:11:50.958609,0,-3,-8,-24,-23,9
2025-03-13 20:11:51.003681,0,-3,-10,28,-28,-8
2025-03-13 20:11:51.049711,0,-2,-10,43,-106,60
2025-03-13 20:11:54.785853,4,-7,14,3,9,37
2025-03-13 20:11:54.829544,5,-10,9,179,89,55
2025-03-13 20:11:54.919097,6,-2,-1,226,-92,7
2025-03-13 20:11:55.008852,5,-4,2,-40,22,-31
2025-03-13 20:11:55.053758,5,-4,3,-32,30,-33
2025-03-13 20:11:55.143785,7,-2,7,84,-105,-27
2025-03-13 20:11:55.234763,7,-4,7,92,-22,-31
2025-03-13 20:11:55.278804,5,-3,9,291,62,50
2025-03-13 20:11:55.459741,5,3,4,154,310,-31
