2025-03-10 14:11:45.275875,19,4,-18,391,-561,220
2025-03-10 14:11:45.277314,19,1,-16,217,-591,316
2025-03-10 14:11:45.363252,19,-4,-9,173,-570,318
2025-03-10 14:11:45.453291,19,-6,-1,132,-374,360
2025-03-10 14:11:45.453522,19,-4,3,30,-337,356
2025-03-10 14:11:45.498544,16,1,10,0,-273,315
2025-03-10 14:11:45.634128,13,10,19,86,-59,216
2025-03-10 14:11:45.678111,1,6,12,-94,58,89
2025-03-10 14:11:45.724226,0,3,10,0,0,0
2025-03-10 14:11:45.813855,2,4,11,31,0,-95
2025-03-10 14:11:45.903551,4,5,12,45,36,-156
2025-03-10 14:11:45.948257,7,3,11,0,120,-252
2025-03-10 14:11:46.038906,10,-1,8,0,209,-322
2025-03-10 14:11:46.084868,13,-4,4,-103,272,-341
2025-03-10 14:11:46.128644,17,-8,-2,-161,358,-285
2025-03-10 14:11:46.218695,19,-7,-7,-147,377,-216
2025-03-10 14:11:46.398848,19,-6,-14,-246,413,-208
2025-03-10 14:11:46.445430,19,-4,-15,-165,396,-224
2025-03-10 14:11:46.446479,19,-3,-12,-196,298,-169
2025-03-10 14:11:46.533969,17,-3,-8,-158,245,-84
2025-03-10 14:11:46.714328,13,-1,-6,-87,115,-58
2025-03-10 14:11:46.715409,11,-2,-2,-138,57,0
2025-03-10 14:11:46.716106,8,-3,-1,-76,49,0
2025-03-10 14:11:46.803447,11,-2,1,0,-45,0
2025-03-10 14:11:46.849055,11,-1,0,29,0,0
2025-03-10 14:11:46.983902,8,-2,0,72,0,0
2025-03-10 14:11:47.073434,9,-2,2,73,0,0
2025-03-10 14:11:49.054336,13,0,10,-91,-87,0
2025-03-10 14:11:49.143450,10,3,17,-106,102,0
2025-03-10 14:11:49.143729,10,-3,11,-64,114,0
2025-03-10 14:11:49.233432,13,-1,5,-170,158,0
2025-03-10 14:11:49.279584,13,-3,4,-81,197,0
2025-03-10 14:11:49.323272,11,0,3,-101,189,0
2025-03-10 14:11:49.549342,9,0,-1,-147,154,0
2025-03-10 14:11:49.638480,8,-1,-6,-53,90,0
2025-03-10 14:11:49.638745,9,0,-8,38,0,-65
2025-03-10 14:11:49.638979,16,2,-6,203,-119,-60
2025-03-10 14:11:49.684342,19,6,-4,267,-304,-57
2025-03-10 14:11:49.818767,19,10,-1,454,-481,0
2025-03-10 14:11:49.908257,19,12,-15,315,-454,250
2025-03-10 14:11:49.908409,19,11,-17,415,-487,256
2025-03-10 14:11:49.998634,19,7,-10,256,-519,336
2025-03-10 14:11:50.088509,19,0,-5,151,-467,390
2025-03-10 14:11:50.133628,19,-1,1,158,-432,363
2025-03-10 14:11:50.178423,19,4,7,178,-303,401
2025-03-10 14:11:50.269406,16,14,19,80,-127,297
2025-03-10 14:11:50.313318,5,17,16,-39,87,60
2025-03-10 14:11:50.448410,0,3,7,-141,42,0
2025-03-10 14:11:50.538705,4,4,11,100,0,-170
2025-03-10 14:11:50.539285,7,3,12,0,118,-238
2025-03-10 14:11:50.673856,9,0,9,0,196,-297
