2025-03-13 16:37:33.585752,8,-5,12,0,154,0
2025-03-13 16:37:33.675915,5,-4,9,0,183,0
2025-03-13 16:37:33.676130,4,-5,8,0,172,0
2025-03-13 16:37:33.721698,3,-5,7,0,161,0
2025-03-13 16:37:33.810791,1,-4,5,0,141,0
2025-03-13 16:37:33.945794,-1,-2,4,0,113,0
2025-03-13 16:37:34.036164,-6,-2,4,0,61,0
2025-03-13 16:37:34.036754,-8,-5,7,0,56,0
2025-03-13 16:37:34.126788,-11,-3,4,0,60,0
2025-03-13 16:37:34.126940,-10,0,1,0,63,197
2025-03-13 16:37:34.171962,-8,4,-3,0,62,188
2025-03-13 16:37:34.305765,-7,13,-8,0,53,0
2025-03-13 16:37:34.396615,-3,13,-9,0,-132,-214
2025-03-13 16:37:34.396825,18,-16,14,0,-165,-358
2025-03-13 16:37:34.486610,0,-19,16,0,63,0
2025-03-13 16:37:34.530687,-6,-5,6,0,41,0
2025-03-13 16:37:34.665615,-5,-3,8,0,0,0
2025-03-13 16:37:34.710655,-8,-2,5,0,0,0
2025-03-13 16:37:34.710783,-8,0,0,0,63,0
2025-03-13 16:37:34.800873,-9,1,1,0,0,0
2025-03-13 16:37:34.845963,-8,0,4,0,0,0
2025-03-13 16:37:35.025743,-7,0,2,0,0,0
2025-03-13 16:37:35.070922,-5,0,2,0,-77,0
2025-03-13 16:37:35.071035,-1,2,1,0,-181,0
2025-03-13 16:37:35.160808,1,0,2,0,-234,-176
2025-03-13 16:37:35.205522,4,-4,7,0,-244,-219
2025-03-13 16:37:35.251616,5,-10,14,0,-192,0
2025-03-13 16:37:35.385705,5,-6,12,0,-227,0
2025-03-13 16:37:35.520801,6,-4,12,0,-167,0
2025-03-13 16:37:35.520969,8,-4,11,0,-154,-172
2025-03-13 16:37:35.701847,8,-2,9,0,-187,-172
2025-03-13 16:37:35.702118,9,0,3,0,-190,0
2025-03-13 16:37:35.790504,10,-1,5,0,0,0
2025-03-13 16:37:35.790690,10,0,2,0,0,0
2025-03-13 16:37:35.836866,9,0,2,0,0,0
2025-03-13 16:37:35.925502,10,0,2,0,0,0
2025-03-13 16:37:36.060904,10,0,2,0,0,0
2025-03-13 16:37:36.195925,9,0,1,0,0,0
2025-03-13 16:37:36.196315,9,0,1,0,0,0
2025-03-13 16:37:38.311057,9,0,2,0,0,0
2025-03-13 16:37:38.311815,9,-7,10,0,135,0
2025-03-13 16:37:38.355845,8,-9,11,0,162,222
2025-03-13 16:37:38.445591,6,-8,8,0,147,260
2025-03-13 16:37:38.581131,5,-5,5,0,142,257
2025-03-13 16:37:38.671102,2,-2,2,0,121,188
2025-03-13 16:37:38.671466,-1,-2,2,0,68,0
2025-03-13 16:37:38.716004,-7,0,2,0,61,0
2025-03-13 16:37:38.805776,-10,-10,7,0,50,0
2025-03-13 16:37:38.896645,-7,-2,7,0,57,245
2025-03-13 16:37:38.986895,-10,11,-6,0,0,210
2025-03-13 16:37:39.076626,-7,16,-8,0,0,0
2025-03-13 16:37:39.256656,2,19,-11,0,-136,-275
2025-03-13 16:37:39.345820,19,-19,14,-262,-280,-369
2025-03-13 16:37:39.346037,-6,-19,10,0,194,0
2025-03-13 16:37:39.346239,-4,-3,6,0,0,0
2025-03-13 16:37:39.436505,-5,0,3,0,0,0
2025-03-13 16:37:39.480945,-5,-2,5,0,0,0
2025-03-13 16:37:39.570409,-4,-3,5,0,0,0
2025-03-13 16:37:39.615635,-5,-2,5,0,0,0
2025-03-13 16:37:39.705834,-3,-2,2,0,0,0
2025-03-13 16:37:39.795595,-2,-5,5,0,-54,0
2025-03-13 16:37:39.885693,-10,-8,11,0,-98,0
2025-03-13 16:37:39.930682,-4,-3,6,0,-42,0
2025-03-13 16:37:40.065634,-5,-6,7,0,-78,-210
2025-03-13 16:37:40.200813,0,-4,4,0,-88,-179
2025-03-13 16:37:40.201047,4,-3,2,0,-168,-222
2025-03-13 16:37:40.336719,11,-4,1,0,-142,-244
2025-03-13 16:37:40.336944,16,-8,8,0,-176,-248
2025-03-13 16:37:40.380591,10,-7,5,0,0,0
2025-03-13 16:37:40.515841,8,-3,7,0,-83,0
2025-03-13 16:37:40.560565,10,0,1,0,0,0
2025-03-13 16:37:40.560672,9,-1,2,0,0,0
2025-03-13 16:37:40.651745,9,-1,2,0,0,0
2025-03-13 16:37:40.830833,9,0,2,0,0,0
2025-03-13 16:37:40.875593,10,0,1,0,0,0
2025-03-13 16:37:40.920568,10,0,2,0,0,0
2025-03-13 16:37:40.920682,9,0,1,0,0,0
2025-03-13 16:37:41.010796,9,0,1,0,0,0
2025-03-13 16:37:41.145937,9,-1,2,0,0,0
