2025-03-10 13:37:52.458208,3,-15,6,0,0,0
2025-03-10 13:37:52.548623,1,-19,4,0,0,227
2025-03-10 13:37:52.638314,1,-15,3,0,0,316
2025-03-10 13:37:52.638579,3,-4,3,0,0,345
2025-03-10 13:37:52.729500,2,1,0,0,0,244
2025-03-10 13:37:52.774339,-2,0,-1,0,0,0
2025-03-10 13:37:52.819593,-5,-3,0,0,0,0
2025-03-10 13:37:52.908567,-6,-2,0,0,0,0
2025-03-10 13:37:53.045138,-8,-2,-2,0,0,0
2025-03-10 13:37:53.133967,-13,-2,-3,0,0,0
2025-03-10 13:37:53.134531,-16,-3,-3,0,0,0
2025-03-10 13:37:53.179922,-14,-6,1,0,0,0
2025-03-10 13:37:53.268776,-8,0,-1,598,0,0
2025-03-10 13:37:53.359743,0,8,-4,0,0,0
2025-03-10 13:37:53.494909,19,5,19,0,0,0
2025-03-10 13:37:53.583386,-2,-5,13,0,0,0
2025-03-10 13:37:53.583634,4,3,16,0,0,0
2025-03-10 13:37:53.673347,0,9,5,0,0,0
2025-03-10 13:37:53.673524,-4,1,10,0,0,0
2025-03-10 13:37:53.763171,-5,0,5,0,0,0
2025-03-10 13:37:53.809639,-6,-3,0,0,0,0
2025-03-10 13:37:53.944707,-11,-5,5,0,0,0
2025-03-10 13:37:53.988336,-10,-1,-2,0,0,0
2025-03-10 13:37:54.034188,-7,-3,-1,0,0,0
2025-03-10 13:37:54.124655,-5,-5,0,0,0,0
2025-03-10 13:37:54.169259,-4,-5,-1,0,0,0
2025-03-10 13:37:54.349730,-1,-7,2,0,0,0
2025-03-10 13:37:54.439354,0,-8,3,0,0,0
2025-03-10 13:37:54.573714,0,-6,2,0,0,0
2025-03-10 13:37:54.574225,4,-6,4,0,0,-234
2025-03-10 13:37:54.708476,11,-12,9,0,0,-257
2025-03-10 13:37:54.708743,12,-9,7,0,0,-303
2025-03-10 13:37:54.888613,9,-11,7,0,0,0
2025-03-10 13:37:54.889089,7,-6,5,0,0,0
2025-03-10 13:37:54.934397,8,-3,6,0,0,0
2025-03-10 13:37:54.935466,8,-2,5,0,0,0
2025-03-10 13:37:54.978124,8,-1,4,0,0,0
2025-03-10 13:37:55.068531,8,-2,4,0,0,0
2025-03-10 13:37:55.203457,8,-2,4,0,0,0
2025-03-10 13:37:56.869523,8,-2,5,0,0,0
2025-03-10 13:37:56.870495,7,-12,7,0,0,0
2025-03-10 13:37:57.048177,6,-14,6,0,0,0
2025-03-10 13:37:57.048311,6,-15,5,0,0,251
2025-03-10 13:37:57.093217,6,-14,3,0,0,295
2025-03-10 13:37:57.093349,5,-9,2,0,0,295
2025-03-10 13:37:57.139212,2,-3,2,0,0,218
2025-03-10 13:37:57.229275,-2,-1,0,0,0,0
2025-03-10 13:37:57.274207,-5,-1,-1,0,0,0
2025-03-10 13:37:57.455202,-5,0,-2,0,0,0
2025-03-10 13:37:57.499607,-7,0,-4,0,0,0
2025-03-10 13:37:57.500276,-12,-4,-4,0,0,0
2025-03-10 13:37:57.633378,-17,-7,-2,0,0,0
2025-03-10 13:37:57.678224,-16,-7,0,0,0,0
2025-03-10 13:37:57.723270,-13,-7,1,552,0,0
2025-03-10 13:37:57.949164,-6,1,-6,732,0,0
2025-03-10 13:37:58.039199,10,11,-2,0,0,0
2025-03-10 13:37:58.039359,9,-2,5,0,0,0
2025-03-10 13:37:58.039509,6,11,11,0,0,0
2025-03-10 13:37:58.083247,4,14,7,0,0,0
2025-03-10 13:37:58.173551,0,-2,10,0,0,0
2025-03-10 13:37:58.263617,-4,-4,0,0,0,0
2025-03-10 13:37:58.353235,-7,-5,-2,0,0,0
2025-03-10 13:37:58.444672,-9,-3,1,0,0,0
2025-03-10 13:37:58.533569,-10,-3,1,0,0,0
2025-03-10 13:37:58.534053,-9,-1,-4,0,0,0
2025-03-10 13:37:58.623691,-5,-5,1,0,0,0
2025-03-10 13:37:58.670125,-2,-4,0,0,0,0
2025-03-10 13:37:58.759927,0,-5,0,0,0,0
2025-03-10 13:37:58.804881,1,-8,0,0,0,0
2025-03-10 13:37:58.893124,5,-13,2,0,0,-230
2025-03-10 13:37:59.028132,5,-15,6,0,0,-226
2025-03-10 13:37:59.073215,6,-9,5,0,0,-220
2025-03-10 13:37:59.073401,8,-10,6,0,0,0
2025-03-10 13:37:59.163547,10,-8,7,0,0,-290
2025-03-10 13:37:59.433299,9,-6,6,0,0,0
2025-03-10 13:37:59.436170,8,-4,4,0,0,0
2025-03-10 13:37:59.436587,8,-1,4,0,0,0
2025-03-10 13:37:59.437149,8,0,4,0,0,0
2025-03-10 13:37:59.523450,8,-1,4,0,0,0
2025-03-10 13:37:59.613417,9,0,4,0,0,0
2025-03-10 13:38:01.278891,8,-12,7,0,0,0
2025-03-10 13:38:01.369894,7,-14,5,0,0,224
2025-03-10 13:38:01.414225,6,-17,4,0,0,287
2025-03-10 13:38:01.640392,5,-15,1,0,0,325
2025-03-10 13:38:01.728542,4,-9,1,0,0,355
2025-03-10 13:38:01.728815,2,0,0,0,0,239
