2025-03-13 15:37:31.206329,12,0,11,-105,142,-110
2025-03-13 15:37:31.295746,19,-8,14,-55,322,-181
2025-03-13 15:37:31.384716,19,-11,10,-205,453,-80
2025-03-13 15:37:31.431583,19,-7,1,100,570,45
2025-03-13 15:37:31.566335,17,-5,-8,-73,359,-11
2025-03-13 15:37:31.701481,8,-6,-16,158,75,105
2025-03-13 15:37:31.701978,10,-3,-10,0,-177,-9
2025-03-13 15:37:31.745530,16,-4,-4,0,-240,-37
2025-03-13 15:37:31.789361,19,-12,1,28,-424,-82
2025-03-13 15:37:31.879379,19,-15,-4,25,-546,18
2025-03-13 15:37:31.971448,19,-13,-9,155,-671,148
2025-03-13 15:37:32.016471,19,-10,-17,230,-662,315
2025-03-13 15:37:32.104014,19,-10,-15,321,-433,478
2025-03-13 15:37:32.148784,19,-4,0,103,-270,486
2025-03-13 15:37:32.284624,15,13,6,39,0,299
2025-03-13 15:37:32.331075,8,19,6,0,-41,-13
2025-03-13 15:37:32.374050,7,6,3,0,70,-254
2025-03-13 15:37:32.509847,7,-8,0,77,113,-378
2025-03-13 15:37:32.555719,7,-12,-1,135,-40,-377
2025-03-13 15:37:32.600562,10,-16,4,-44,-190,-408
2025-03-13 15:37:32.689247,12,-19,7,0,35,-358
2025-03-13 15:37:32.827180,15,-15,3,-147,24,-418
2025-03-13 15:37:32.869703,14,-15,2,-120,42,-323
2025-03-13 15:37:32.870900,11,-13,5,-33,-22,-178
2025-03-13 15:37:33.004195,10,-7,1,49,0,-51
2025-03-13 15:37:33.095278,9,-5,1,0,-18,20
2025-03-13 15:37:33.139649,9,-3,2,0,-24,75
2025-03-13 15:37:33.190365,10,0,2,0,0,81
2025-03-13 15:37:33.229579,9,-1,2,0,0,6
2025-03-13 15:37:33.366194,9,-1,4,36,-35,0
2025-03-13 15:37:33.411111,9,-1,3,61,0,10
2025-03-13 15:37:33.455047,9,-1,2,0,0,-4
2025-03-13 15:37:33.499707,9,-2,2,0,0,0
2025-03-13 15:37:33.590559,9,-2,2,0,0,11
2025-03-13 15:37:33.769325,9,-2,2,0,0,6
2025-03-13 15:37:33.770056,9,-2,2,0,0,7
2025-03-13 15:37:33.859646,9,-2,2,0,0,4
2025-03-13 15:37:33.905720,9,-2,2,0,0,0
2025-03-13 15:37:33.995576,9,-2,2,0,0,-4
2025-03-13 15:37:34.038821,9,-2,2,0,0,-3
2025-03-13 15:37:35.388754,10,1,17,-88,81,-15
2025-03-13 15:37:35.525527,19,1,19,61,374,-147
2025-03-13 15:37:35.614827,19,-8,10,-423,487,-75
2025-03-13 15:37:35.616205,19,-5,2,-90,575,100
2025-03-13 15:37:35.703819,16,-3,-4,0,369,77
2025-03-13 15:37:35.884547,11,-4,-10,126,138,71
2025-03-13 15:37:35.887751,9,-2,-12,101,-158,53
2025-03-13 15:37:35.888742,14,-7,-2,0,-204,90
2025-03-13 15:37:35.974819,19,-12,6,-25,-214,128
2025-03-13 15:37:36.200156,19,-19,7,-179,-399,-210
2025-03-13 15:37:36.244706,19,-19,1,-38,-844,-82
2025-03-13 15:37:36.245820,19,-10,-14,112,-763,226
2025-03-13 15:37:36.246845,19,-12,-17,129,-753,344
2025-03-13 15:37:36.334892,19,-3,-7,106,-428,350
2025-03-13 15:37:36.425510,19,8,13,99,-214,277
2025-03-13 15:37:36.470512,7,19,12,61,-22,44
2025-03-13 15:37:36.558759,7,5,7,-53,33,-189
2025-03-13 15:37:36.604120,7,-2,2,128,100,-282
2025-03-13 15:37:36.739608,6,-7,0,257,32,-389
2025-03-13 15:37:36.785763,11,-9,1,88,-192,-389
2025-03-13 15:37:36.829586,19,-15,6,0,-210,-410
2025-03-13 15:37:37.099990,17,-18,12,-32,-177,-373
2025-03-13 15:37:37.190633,17,-11,10,-39,-89,-284
2025-03-13 15:37:37.191710,13,-10,4,-230,-26,-238
2025-03-13 15:37:37.192594,9,-11,5,-186,-34,-90
2025-03-13 15:37:37.234810,9,-7,4,43,0,44
2025-03-13 15:37:37.414721,10,-3,2,93,0,84
2025-03-13 15:37:37.416664,10,-1,1,0,35,84
2025-03-13 15:37:37.460659,9,0,1,-63,27,75
2025-03-13 15:37:37.549239,9,-1,2,-29,0,0
2025-03-13 15:37:37.595584,9,-2,2,0,-26,-8
2025-03-13 15:37:37.729275,9,-2,3,58,0,-4
2025-03-13 15:37:37.820762,9,-2,3,58,0,-17
2025-03-13 15:37:37.909465,9,-2,3,27,0,-22
2025-03-13 15:37:37.910236,9,-2,2,0,0,-10
2025-03-13 15:37:37.954833,9,-2,2,0,0,5
2025-03-13 15:37:38.088686,9,-2,2,0,0,11
2025-03-13 15:37:38.133811,9,-2,2,0,0,11
2025-03-13 15:37:38.180011,9,-1,2,0,0,10
2025-03-13 15:37:38.268994,9,-1,2,0,0,0
2025-03-13 15:37:39.620836,12,3,18,-91,157,35
2025-03-13 15:37:39.666092,13,0,17,0,256,-83
2025-03-13 15:37:39.667589,19,-2,15,0,397,-142
2025-03-13 15:37:39.710860,19,-8,10,-377,557,-34
2025-03-13 15:37:39.799910,19,-6,1,-38,599,138
2025-03-13 15:37:39.934041,15,-4,-3,104,280,81
2025-03-13 15:37:40.069114,9,-7,-6,135,0,90
2025-03-13 15:37:40.069665,8,-6,-5,98,-143,95
2025-03-13 15:37:40.204082,14,-6,-1,43,-256,61
2025-03-13 15:37:40.204766,19,-10,3,0,-418,-113
2025-03-13 15:37:40.294898,19,-19,5,0,-666,21
2025-03-13 15:37:40.385023,19,-12,0,158,-601,371
2025-03-13 15:37:40.385577,19,-6,-19,51,-859,573
2025-03-13 15:37:40.519537,19,-7,-14,107,-638,469
2025-03-13 15:37:40.655324,19,0,1,68,-290,385
2025-03-13 15:37:40.655809,13,17,12,72,-36,171
2025-03-13 15:37:40.743769,8,10,10,-49,0,-84
2025-03-13 15:37:40.744053,6,0,4,70,75,-220
2025-03-13 15:37:40.834509,5,-8,-1,257,62,-338
