2025-03-13 16:11:39.718791,1,-10,4,-143,106,-150
2025-03-13 16:11:39.852704,4,-14,1,68,26,-180
2025-03-13 16:11:39.941351,4,-15,2,-42,0,-143
2025-03-13 16:11:40.029841,5,-13,0,15,89,-73
2025-03-13 16:11:40.030196,5,-8,0,33,73,-62
2025-03-13 16:11:40.075286,6,-6,1,0,90,-95
2025-03-13 16:11:40.166168,8,-3,1,57,95,-137
2025-03-13 16:11:40.211426,11,-4,0,16,65,-240
2025-03-13 16:11:40.300840,12,-6,1,-73,-41,-265
2025-03-13 16:11:40.389725,12,-6,2,-111,-20,-119
2025-03-13 16:11:40.435617,10,-5,0,-197,17,-50
2025-03-13 16:11:40.525929,9,-6,2,-155,16,-18
2025-03-13 16:11:40.660630,9,-3,2,8,32,10
2025-03-13 16:11:40.750770,9,-2,2,42,0,17
2025-03-13 16:11:40.751853,9,-2,3,50,-14,6
2025-03-13 16:11:40.796853,9,-1,2,37,0,13
2025-03-13 16:11:40.931204,9,-1,2,0,0,5
2025-03-13 16:11:41.020588,9,-1,2,-10,0,-6
2025-03-13 16:11:41.111329,9,-1,2,0,0,0
2025-03-13 16:11:41.112061,9,-1,2,0,0,0
2025-03-13 16:11:41.154995,9,-2,2,0,0,0
2025-03-13 16:11:41.380552,9,-1,2,6,0,8
2025-03-13 16:11:41.427602,9,-1,2,0,0,0
2025-03-13 16:11:41.428401,9,-1,2,6,0,0
2025-03-13 16:11:41.470629,9,-1,2,0,0,0
2025-03-13 16:11:41.516677,9,-1,2,0,0,0
2025-03-13 16:11:41.607397,9,-1,2,0,0,0
2025-03-13 16:11:41.695933,9,-1,2,0,0,0
2025-03-13 16:11:41.786139,9,-1,2,0,0,0
2025-03-13 16:11:43.496767,3,-15,-6,-85,-20,-269
2025-03-13 16:11:43.540683,0,-19,-7,-207,39,-51
2025-03-13 16:11:43.588115,0,-18,-4,76,-77,60
2025-03-13 16:11:43.676071,2,-8,0,167,32,25
2025-03-13 16:11:43.721743,1,-16,-5,-155,-13,125
2025-03-13 16:11:43.856461,0,-10,-4,82,-70,181
2025-03-13 16:11:43.902008,4,1,10,219,-13,152
2025-03-13 16:11:43.903375,0,6,-5,77,0,73
2025-03-13 16:11:43.992856,-1,0,-2,-70,-28,-98
2025-03-13 16:11:44.125887,1,-6,4,0,37,-73
2025-03-13 16:11:44.171642,0,-6,0,0,-43,-231
2025-03-13 16:11:44.261577,3,-16,0,0,-141,-263
2025-03-13 16:11:44.262518,2,-16,0,22,37,-74
2025-03-13 16:11:44.351740,2,-11,2,-27,132,21
2025-03-13 16:11:44.397894,4,-6,0,60,109,-50
2025-03-13 16:11:44.485844,5,-6,1,100,49,-114
2025-03-13 16:11:44.576160,7,-5,0,32,48,-163
2025-03-13 16:11:44.623041,9,-8,0,-38,44,-205
2025-03-13 16:11:44.755747,9,-8,2,0,0,-173
2025-03-13 16:11:44.802718,10,-5,2,25,0,-147
2025-03-13 16:11:44.892876,10,-5,2,-23,0,-143
2025-03-13 16:11:44.936177,10,-4,2,-103,-17,-94
2025-03-13 16:11:45.027538,10,-5,2,-175,0,-39
2025-03-13 16:11:45.116651,9,-4,3,-83,13,9
2025-03-13 16:11:45.251346,9,-2,3,30,16,27
2025-03-13 16:11:45.298992,9,-1,2,34,0,8
2025-03-13 16:11:45.300121,9,-1,2,0,0,8
2025-03-13 16:11:45.386198,9,-1,3,0,0,7
2025-03-13 16:11:45.476638,9,-2,3,15,0,4
2025-03-13 16:11:45.611693,9,-2,2,17,0,5
2025-03-13 16:11:45.656615,9,-2,2,0,0,4
2025-03-13 16:11:45.657785,9,-1,2,0,0,18
2025-03-13 16:11:45.747763,9,-1,2,10,0,15
2025-03-13 16:11:45.837591,9,-1,2,0,0,0
2025-03-13 16:11:45.971254,9,-2,2,0,0,4
2025-03-13 16:11:46.017277,9,-2,2,-9,0,5
2025-03-13 16:11:46.018588,9,-2,3,-11,0,0
2025-03-13 16:11:46.106945,9,-2,3,15,0,0
2025-03-13 16:11:46.286813,9,-2,2,18,0,-5
2025-03-13 16:11:47.411396,9,-2,2,17,0,0
2025-03-13 16:11:47.412633,11,-10,2,27,17,155
2025-03-13 16:11:47.414832,11,-10,-1,-40,-88,232
2025-03-13 16:11:47.415551,10,-9,-2,-151,-226,211
2025-03-13 16:11:47.457842,9,-8,0,-37,-206,197
2025-03-13 16:11:47.547626,6,-7,0,-13,-112,193
2025-03-13 16:11:47.729622,3,-9,0,-69,-107,131
2025-03-13 16:11:47.770739,0,-7,0,71,-17,168
2025-03-13 16:11:47.770928,0,-1,0,7,0,138
2025-03-13 16:11:47.815898,0,2,-2,46,-39,24
2025-03-13 16:11:47.907158,0,-4,0,-38,-33,-118
2025-03-13 16:11:48.086088,0,-6,0,77,38,-117
2025-03-13 16:11:48.132851,2,-12,-1,-9,-100,-315
2025-03-13 16:11:48.133990,5,-19,-3,-174,0,-118
2025-03-13 16:11:48.221096,0,-19,-4,-86,-28,0
2025-03-13 16:11:48.266402,0,-16,-2,-13,-28,111
2025-03-13 16:11:48.357155,0,-13,-4,67,0,166
2025-03-13 16:11:48.445813,0,-10,-3,6,-12,163
2025-03-13 16:11:48.492816,0,-7,-2,0,0,213
2025-03-13 16:11:48.536888,0,3,-2,222,68,53
2025-03-13 16:11:48.625978,0,1,-2,22,-42,-39
2025-03-13 16:11:48.761013,-2,-6,3,-71,-46,-149
2025-03-13 16:11:48.850842,-3,-7,0,14,42,-109
