2025-03-13 16:56:38.584006,13,4,0,267,403,217
2025-03-13 16:56:38.719695,7,8,-3,313,288,28
2025-03-13 16:56:38.764771,3,8,-6,215,102,-149
2025-03-13 16:56:38.808924,6,4,-3,0,-72,-268
2025-03-13 16:56:38.943941,14,-2,0,0,-108,-453
2025-03-13 16:56:39.033898,19,-6,1,0,-162,-549
2025-03-13 16:56:39.034130,19,-8,-3,-151,20,-467
2025-03-13 16:56:39.079689,19,-16,-7,-237,44,-461
2025-03-13 16:56:39.168640,19,-12,-7,-283,76,-251
2025-03-13 16:56:39.214373,14,-9,-4,-205,87,-103
2025-03-13 16:56:39.348824,10,-6,-3,-81,42,-42
2025-03-13 16:56:39.393752,8,-4,-2,0,49,0
2025-03-13 16:56:39.439711,8,-3,0,54,-71,18
2025-03-13 16:56:39.528984,11,-1,2,120,-96,29
2025-03-13 16:56:39.573793,10,0,2,68,-36,48
2025-03-13 16:56:39.664174,11,0,2,0,-54,50
2025-03-13 16:56:39.753777,10,0,3,50,-42,43
2025-03-13 16:56:39.798746,10,0,0,174,0,21
2025-03-13 16:56:39.889862,9,0,0,0,-25,0
2025-03-13 16:56:39.934930,10,-1,0,0,0,0
2025-03-13 16:56:40.023922,9,-1,0,61,0,0
2025-03-13 16:56:40.157868,10,0,0,28,0,0
2025-03-13 16:56:40.248744,10,-1,0,29,0,0
2025-03-13 16:56:40.248928,10,0,0,31,0,0
2025-03-13 16:56:40.338610,10,0,0,26,0,0
2025-03-13 16:56:40.384119,10,0,0,31,0,0
2025-03-13 16:56:41.418636,13,-14,11,29,131,81
2025-03-13 16:56:41.508788,19,-19,16,-92,123,245
2025-03-13 16:56:41.553723,19,-19,18,0,247,358
2025-03-13 16:56:41.643948,19,-7,3,155,508,338
2025-03-13 16:56:41.688819,15,-1,-1,-40,500,270
2025-03-13 16:56:41.778452,9,4,-9,63,339,89
2025-03-13 16:56:41.868474,2,2,-17,27,79,0
2025-03-13 16:56:41.958764,6,0,-14,65,-261,-81
2025-03-13 16:56:42.048666,11,-2,-7,124,-428,-80
2025-03-13 16:56:42.048884,19,-5,-4,182,-621,-100
2025-03-13 16:56:42.138692,19,-8,3,442,-818,123
2025-03-13 16:56:42.184859,19,-9,1,740,-53,306
2025-03-13 16:56:42.228636,19,8,0,439,160,466
2025-03-13 16:56:42.363722,19,5,-3,297,385,398
2025-03-13 16:56:42.453913,19,4,-3,150,424,141
2025-03-13 16:56:42.454163,16,4,-6,120,448,29
2025-03-13 16:56:42.543874,6,7,-8,84,278,27
2025-03-13 16:56:42.589384,4,10,-8,285,-34,-116
2025-03-13 16:56:42.723670,13,6,-3,255,-222,-405
2025-03-13 16:56:42.813827,19,0,1,48,-321,-568
2025-03-13 16:56:42.813980,19,-6,8,-175,-352,-506
2025-03-13 16:56:42.858684,19,-7,17,0,-220,-515
2025-03-13 16:56:42.993735,19,-4,7,-119,-91,-409
2025-03-13 16:56:43.038639,19,-9,0,-447,22,-211
2025-03-13 16:56:43.083689,10,-10,-7,-346,244,55
2025-03-13 16:56:43.218807,5,-4,-6,-26,0,49
2025-03-13 16:56:43.398794,7,-2,-3,-45,-97,48
2025-03-13 16:56:43.398955,10,-2,0,-24,-167,28
2025-03-13 16:56:43.443919,12,-4,6,44,-167,0
2025-03-13 16:56:43.444019,12,-1,7,93,-130,16
2025-03-13 16:56:43.578840,11,-1,8,79,-122,11
2025-03-13 16:56:43.626138,10,-2,10,173,-144,25
2025-03-13 16:56:43.669659,12,1,0,61,-24,-44
2025-03-13 16:56:43.759975,8,-2,0,0,0,0
