2025-03-13 15:51:21.328496,13,-9,-2,-537,10,100
2025-03-13 15:51:21.508074,12,-19,3,-761,-58,305
2025-03-13 15:51:21.509284,12,-10,1,56,-158,234
2025-03-13 15:51:21.552625,12,-2,3,-97,164,409
2025-03-13 15:51:21.688134,10,1,9,-30,162,304
2025-03-13 15:51:21.688334,19,10,13,326,380,38
2025-03-13 15:51:21.778341,19,-16,-19,-184,464,-178
2025-03-13 15:51:21.778815,-6,-19,-19,-63,385,414
2025-03-13 15:51:21.868854,3,-17,-19,-162,78,388
2025-03-13 15:51:21.912551,19,-19,-19,-485,-145,199
2025-03-13 15:51:22.001720,14,-19,-14,-587,-169,190
2025-03-13 15:51:22.093624,-3,-14,-7,-367,51,96
2025-03-13 15:51:22.138027,3,-3,-8,-15,-49,-119
2025-03-13 15:51:22.228434,16,-2,-8,0,-545,-367
2025-03-13 15:51:22.317727,19,4,1,344,-1088,-393
2025-03-13 15:51:22.363162,16,15,10,249,370,-105
2025-03-13 15:51:22.453298,9,4,10,-216,-17,138
2025-03-13 15:51:22.496872,6,0,6,-94,-73,129
2025-03-13 15:51:22.586837,10,0,8,-13,-170,95
2025-03-13 15:51:22.722615,8,0,13,-94,-229,0
2025-03-13 15:51:22.902522,7,-3,18,-137,-99,-115
2025-03-13 15:51:22.903229,6,-3,8,-213,-67,-199
2025-03-13 15:51:22.948601,9,-4,7,-290,-81,-238
2025-03-13 15:51:22.949873,9,-7,2,-362,-73,-224
2025-03-13 15:51:22.993480,11,-9,8,-208,-133,-120
2025-03-13 15:51:23.081800,12,-5,3,23,40,-38
2025-03-13 15:51:23.175046,9,-3,1,0,26,27
2025-03-13 15:51:23.262521,10,-2,2,0,-7,53
2025-03-13 15:51:23.308359,9,-1,1,23,7,57
2025-03-13 15:51:23.352975,9,0,1,23,-7,29
2025-03-13 15:51:23.443697,9,-1,2,22,-14,0
2025-03-13 15:51:23.533507,9,-1,2,31,-16,0
2025-03-13 15:51:23.621801,9,-1,2,44,-16,-6
2025-03-13 15:51:23.712768,9,-1,2,38,-9,-6
2025-03-13 15:51:23.712974,9,-1,2,15,0,-7
2025-03-13 15:51:23.802847,9,-1,2,0,0,0
2025-03-13 15:51:23.848675,9,-1,2,0,0,0
2025-03-13 15:51:23.939731,9,-1,1,0,11,0
2025-03-13 15:51:24.027001,9,-1,1,-15,0,18
2025-03-13 15:51:24.072742,10,-2,1,-34,10,28
2025-03-13 15:51:25.108413,14,-13,-5,-492,-43,268
2025-03-13 15:51:25.198445,-1,-11,-3,-477,96,152
2025-03-13 15:51:25.244727,-3,-4,-11,-275,140,-67
2025-03-13 15:51:25.377902,4,0,-10,-32,-82,-247
2025-03-13 15:51:25.470830,10,-5,-10,-69,-300,-469
2025-03-13 15:51:25.471091,19,-3,-1,160,-970,-463
2025-03-13 15:51:25.557904,19,-1,19,570,-634,-428
2025-03-13 15:51:25.603096,11,8,0,330,67,67
2025-03-13 15:51:25.649160,14,7,2,-96,322,295
2025-03-13 15:51:25.783679,5,3,5,-164,-180,137
2025-03-13 15:51:25.828640,13,3,11,-115,-225,33
2025-03-13 15:51:25.874455,11,0,10,-307,-163,-79
2025-03-13 15:51:25.963006,13,-5,7,-287,-140,-203
2025-03-13 15:51:26.052850,12,-8,2,-400,-51,-202
2025-03-13 15:51:26.143044,10,-9,1,-406,-18,-106
2025-03-13 15:51:26.188353,11,-8,6,-252,-66,-55
2025-03-13 15:51:26.234381,11,-6,3,0,60,-30
2025-03-13 15:51:26.322762,10,-3,1,0,35,52
2025-03-13 15:51:26.413906,10,-2,1,45,-7,54
2025-03-13 15:51:26.548378,9,0,0,88,-9,37
2025-03-13 15:51:26.774282,9,0,1,68,0,0
2025-03-13 15:51:26.775566,9,0,2,-18,19,-15
2025-03-13 15:51:26.819910,9,-1,2,-70,0,-16
