2025-03-13 17:14:31.186835,18,-6,-11,-45,108,302
2025-03-13 17:14:31.276623,19,12,-1,-41,-314,205
2025-03-13 17:14:31.366708,19,7,-3,0,-76,91
2025-03-13 17:14:31.411614,19,0,4,-225,-42,170
2025-03-13 17:14:31.501826,16,-2,2,-145,214,114
2025-03-13 17:14:31.546822,10,-5,4,-209,272,52
2025-03-13 17:14:31.636950,4,-8,3,-216,220,76
2025-03-13 17:14:31.726831,3,-8,3,-192,228,0
2025-03-13 17:14:31.771517,5,-7,2,-147,132,67
2025-03-13 17:14:31.906720,5,-6,2,76,114,70
2025-03-13 17:14:31.996859,5,-6,3,0,52,0
2025-03-13 17:14:31.997024,1,-7,5,54,23,0
2025-03-13 17:14:32.086657,3,-8,2,0,28,-91
2025-03-13 17:14:32.177829,1,-10,3,-62,-23,-46
2025-03-13 17:14:32.178071,0,-7,3,62,-17,31
2025-03-13 17:14:32.221589,3,-7,6,0,-17,-41
2025-03-13 17:14:32.311695,3,-9,6,0,19,0
2025-03-13 17:14:32.357738,3,-7,4,0,0,0
2025-03-13 17:14:32.402833,4,-6,5,0,0,0
2025-03-13 17:14:32.491821,4,-6,3,-27,-27,0
2025-03-13 17:14:32.582804,4,-7,3,-87,-36,-49
2025-03-13 17:14:32.671714,5,-8,1,-224,-30,-47
2025-03-13 17:14:32.716850,4,-9,1,-28,-46,0
2025-03-13 17:14:32.761778,6,-7,1,0,-32,0
2025-03-13 17:14:32.896924,6,-7,3,0,0,0
2025-03-13 17:14:32.986978,5,-7,1,-66,22,40
2025-03-13 17:14:32.987233,6,-5,0,101,0,-53
2025-03-13 17:14:34.876911,9,-13,0,129,237,128
2025-03-13 17:14:34.922649,12,-19,3,160,295,258
2025-03-13 17:14:35.056923,7,-19,-3,90,366,349
2025-03-13 17:14:35.237007,7,-19,-4,85,290,433
2025-03-13 17:14:35.237357,7,-9,-3,0,304,400
2025-03-13 17:14:35.281790,8,0,-2,-80,376,334
2025-03-13 17:14:35.281954,11,8,-5,-98,459,168
2025-03-13 17:14:35.416935,14,10,-8,-44,420,0
2025-03-13 17:14:35.506983,15,9,-13,105,328,-142
2025-03-13 17:14:35.507284,14,0,-14,233,-101,-356
2025-03-13 17:14:35.596704,14,-5,-5,109,-393,-341
2025-03-13 17:14:35.642765,18,-6,3,96,-803,-370
2025-03-13 17:14:35.686901,19,3,-16,197,-1377,-191
2025-03-13 17:14:35.821779,19,-4,6,275,-494,-211
2025-03-13 17:14:35.866630,19,5,-10,110,-102,171
2025-03-13 17:14:35.912800,19,6,2,0,-311,94
2025-03-13 17:14:36.002614,19,3,11,73,-61,0
2025-03-13 17:14:36.046875,17,0,8,68,206,0
2025-03-13 17:14:36.136706,12,2,1,56,294,-46
2025-03-13 17:14:36.226819,7,1,2,-82,158,-39
2025-03-13 17:14:36.272568,6,-1,4,-88,96,-40
2025-03-13 17:14:36.363856,5,-1,3,0,75,-33
2025-03-13 17:14:36.406588,4,-1,4,0,15,-25
2025-03-13 17:14:36.496768,3,-1,6,0,-30,0
2025-03-13 17:14:36.586809,6,-1,9,0,-48,-28
2025-03-13 17:14:36.631585,6,0,10,0,-62,0
2025-03-13 17:14:36.766831,5,0,9,-75,16,65
2025-03-13 17:14:36.856808,6,-1,7,-44,53,0
2025-03-13 17:14:36.856918,6,-2,7,-72,-15,0
2025-03-13 17:14:36.991695,4,-3,7,62,33,29
2025-03-13 17:14:37.171679,3,-1,5,-33,0,0
2025-03-13 17:14:37.171828,6,-2,7,-45,-58,-36
2025-03-13 17:14:37.217538,7,0,6,29,-21,-48
2025-03-13 17:14:37.217634,9,-1,7,-21,-49,-45
2025-03-13 17:14:37.352018,8,0,5,-34,-15,-53
2025-03-13 17:14:37.441919,7,0,3,-147,-64,-111
2025-03-13 17:14:37.442331,10,-1,3,-204,-116,-129
2025-03-13 17:14:37.576700,9,-3,3,-201,-48,-75
2025-03-13 17:14:37.666758,9,-3,4,-71,0,-55
2025-03-13 17:14:37.666986,10,-3,4,0,-31,-23
2025-03-13 17:14:40.141681,9,-11,4,63,266,263
2025-03-13 17:14:40.276848,6,-15,0,132,205,298
2025-03-13 17:14:40.276997,7,-19,0,325,229,288
2025-03-13 17:14:40.277122,2,-19,-2,278,219,260
2025-03-13 17:14:40.321673,0,-19,-1,194,241,300
2025-03-13 17:14:40.367490,2,-12,-4,87,353,319
2025-03-13 17:14:40.411813,8,-4,-4,45,359,320
2025-03-13 17:14:40.502675,12,6,-9,0,485,154
2025-03-13 17:14:40.546637,16,8,-9,-35,421,-32
2025-03-13 17:14:40.681807,18,9,-14,74,360,-239
2025-03-13 17:14:40.726728,19,1,-14,222,110,-403
2025-03-13 17:14:40.772692,19,-3,-12,200,-147,-474
2025-03-13 17:14:40.906676,19,-10,-4,92,-454,-430
2025-03-13 17:14:41.086624,19,-9,4,189,-917,-439
2025-03-13 17:14:41.086740,19,2,0,437,-1100,-629
2025-03-13 17:14:41.176892,19,2,-4,124,-278,102
2025-03-13 17:14:41.177006,19,6,-6,62,-289,44
2025-03-13 17:14:41.266662,19,7,-4,34,-185,63
2025-03-13 17:14:41.313671,19,5,4,-21,-164,0
2025-03-13 17:14:41.491715,16,7,1,0,39,31
2025-03-13 17:14:41.536694,13,1,3,-131,64,-36
2025-03-13 17:14:41.536784,11,0,0,-106,170,-78
2025-03-13 17:14:41.581768,10,-3,0,-190,165,-79
2025-03-13 17:14:41.671745,8,-6,3,-90,98,-26
2025-03-13 17:14:41.761516,9,-2,1,24,118,40
2025-03-13 17:14:41.851568,7,0,1,-51,27,0
2025-03-13 17:14:41.896507,6,0,3,-128,-99,0
2025-03-13 17:14:41.941557,7,0,2,-217,-109,-54
2025-03-13 17:14:42.033411,12,-1,3,-223,-140,-118
2025-03-13 17:14:42.122414,14,-4,5,-70,-52,-144
2025-03-13 17:14:42.256530,9,-4,2,-32,0,-59
2025-03-13 17:14:42.346665,10,-3,2,0,-23,0
2025-03-13 17:14:42.346813,10,-3,2,76,0,0
2025-03-13 17:14:42.481616,10,-2,1,87,17,57
2025-03-13 17:14:42.526715,11,-1,1,72,31,80
2025-03-13 17:14:42.526820,9,-1,0,62,52,82
2025-03-13 17:14:42.571772,9,0,0,0,45,81
2025-03-13 17:14:42.661671,10,0,0,-45,27,56
2025-03-13 17:14:42.752729,9,-1,0,-40,0,44
2025-03-13 17:14:42.797823,9,-1,1,0,0,33
2025-03-13 17:14:44.191742,12,-7,5,49,178,0
2025-03-13 17:14:44.236779,14,-13,8,63,234,0
2025-03-13 17:14:44.282244,15,-19,10,172,345,65
2025-03-13 17:14:44.416640,12,-19,8,173,408,107
2025-03-13 17:14:44.461737,12,-16,10,143,470,177
2025-03-13 17:14:44.596957,13,-6,3,-34,670,197
2025-03-13 17:14:44.686830,14,2,-1,-87,645,215
2025-03-13 17:14:44.686992,18,5,-3,-92,606,52
2025-03-13 17:14:44.776834,19,14,-12,38,600,-123
2025-03-13 17:14:44.821604,19,11,-14,315,255,-305
2025-03-13 17:14:44.912733,19,4,-8,366,-235,-504
2025-03-13 17:14:45.001657,19,-5,0,260,-725,-493
2025-03-13 17:14:45.047099,19,5,-11,417,-1287,-387
2025-03-13 17:14:45.181770,19,0,6,607,-448,-442
2025-03-13 17:14:45.271902,17,2,-14,75,64,211
2025-03-13 17:14:45.272065,19,6,-1,-180,-487,162
2025-03-13 17:14:45.361888,19,3,3,77,-166,45
2025-03-13 17:14:45.407010,19,3,2,-178,-49,163
2025-03-13 17:14:45.543491,15,-1,3,-146,20,87
2025-03-13 17:14:45.586580,12,0,3,67,29,-38
2025-03-13 17:14:45.631734,10,2,0,0,48,-95
2025-03-13 17:14:45.766628,11,0,-1,-275,40,-131
2025-03-13 17:14:45.856683,10,-4,-2,-426,38,-106
2025-03-13 17:14:45.856787,8,-6,0,-335,37,-34
2025-03-13 17:14:45.946796,13,-4,1,0,-16,0
2025-03-13 17:14:45.992570,12,-2,0,165,-22,0
2025-03-13 17:14:46.126740,8,-1,0,91,-69,40
2025-03-13 17:14:46.216693,7,0,2,-45,-70,54
2025-03-13 17:14:46.216793,11,-1,3,-55,0,0
2025-03-13 17:14:46.351775,10,-3,2,35,0,-92
2025-03-13 17:14:46.441719,10,-3,1,0,-18,-23
2025-03-13 17:14:46.441865,10,-2,1,0,0,45
2025-03-13 17:14:46.576594,12,-1,1,37,40,34
2025-03-13 17:14:46.621486,7,-2,0,43,0,31
2025-03-13 17:14:46.621583,10,-1,0,29,0,64
2025-03-13 17:14:46.711745,10,-1,0,98,0,39
2025-03-13 17:14:46.801767,8,0,0,52,0,31
2025-03-13 17:14:46.891831,9,-1,1,25,-19,0
2025-03-13 17:14:46.981794,9,-1,1,41,0,0
2025-03-13 17:14:46.981993,10,-1,1,41,0,0
2025-03-13 17:14:49.006840,13,-6,4,0,155,-69
2025-03-13 17:14:49.052585,13,-16,14,-76,187,39
2025-03-13 17:14:49.186639,15,-19,12,156,369,71
2025-03-13 17:14:49.231526,19,-19,10,50,517,162
2025-03-13 17:14:49.322045,19,-4,0,-87,682,260
2025-03-13 17:14:49.322271,18,7,-9,-176,787,182
2025-03-13 17:14:49.411785,14,6,-17,-246,580,-138
2025-03-13 17:14:49.456607,11,5,-19,-218,404,-194
2025-03-13 17:14:49.501719,12,2,-19,107,22,-331
2025-03-13 17:14:49.591696,13,-8,-9,117,-380,-450
2025-03-13 17:14:49.636579,19,-9,9,165,-727,-349
2025-03-13 17:14:49.771922,19,-4,2,228,-1333,-124
2025-03-13 17:14:49.862553,19,-5,4,255,-842,-303
2025-03-13 17:14:49.862684,11,4,-19,267,-190,69
2025-03-13 17:14:49.997784,19,3,-7,37,-269,159
2025-03-13 17:14:50.131808,19,8,-1,85,-123,53
2025-03-13 17:14:50.131925,19,10,5,-95,-42,48
2025-03-13 17:14:50.176619,16,4,7,-232,-71,25
2025-03-13 17:14:50.266771,14,0,4,-186,147,0
2025-03-13 17:14:50.266959,14,0,-2,-152,340,32
2025-03-13 17:14:50.357726,11,0,-2,-216,313,0
2025-03-13 17:14:50.401641,9,-1,-2,-238,201,-47
2025-03-13 17:14:50.536586,8,-1,-1,-179,159,-65
2025-03-13 17:14:50.626572,8,-2,-2,-63,100,-124
2025-03-13 17:14:50.626695,12,-2,0,47,-101,-230
2025-03-13 17:14:50.761803,17,-4,3,89,-350,-319
2025-03-13 17:14:50.851737,14,-6,3,0,-106,-161
